adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
1363,5.42669930384563e-11,14.4327636650549,13.5469798764741,13.1691823723671,13.1023302393956,28.6921936691302
1364,5.43295278937861e-11,14.4283882227254,13.5906326598742,13.2891963221867,13.1327017111561,28.7527073715104
1365,5.4392062749116e-11,14.4281610324998,13.5634736640097,13.2541310069851,13.1530814228073,28.7754217529352
1366,5.44545976044458e-11,14.4827242908958,13.5574031234431,13.2819266020969,13.1636009252967,28.800695394636
1367,5.45171324597757e-11,14.4630680408725,13.5803455348377,13.266231729554,13.1642285189848,28.8551109452484
1368,5.45796673151055e-11,14.4598566852046,13.3989062334145,13.3201457323374,13.2076200770059,28.8668144678491
1369,5.46422021704353e-11,14.4599388083213,13.5507959742641,13.3314252484736,13.2083809141778,28.9332925170936
1370,5.47047370257652e-11,14.5127986236729,13.5404861953435,13.2574579795133,13.2108983520395,28.9448143597287
1371,5.4767271881095e-11,14.4482604477921,13.5930454013642,13.310858395643,13.2026412894259,29.0141915071766
1372,5.48298067364249e-11,14.4757045980358,13.6014848336069,13.3345589336444,13.1948123294633,29.0268179533043
1373,5.48923415917547e-11,14.4986187088449,13.6677192437093,13.3669249320655,13.2152346075277,29.0986040561369
1374,5.49548764470845e-11,14.5204190773843,13.6593380439273,13.3523342097886,13.2605260967311,29.1254636475133
1375,5.50174113024144e-11,14.4369832374115,13.5972995257719,13.2431711065789,13.2245767987098,29.1924568643097
1376,5.50799461577442e-11,14.5073665915918,13.6723107592938,13.3463683648888,13.2570652463487,29.2103321754017
1377,5.51424810130741e-11,14.5762289022406,13.6661263368606,13.3777459457991,13.235414891456,29.2761932629183
1378,5.52050158684039e-11,14.5376897455016,13.6762528221174,13.3119158532519,13.2792636522402,29.3196607497501
1379,5.52675507237337e-11,14.5146656296983,13.6328632452601,13.4179707616145,13.2777991895498,29.3550127743006
1380,5.53300855790636e-11,14.5965288397298,13.6203162718695,13.4189767766289,13.2709445687194,29.4070527221017
1381,5.53926204343934e-11,14.5064026216665,13.6570272241942,13.3887839432179,13.2884921958163,29.4356076039588
1382,5.54551552897233e-11,14.5496476571864,13.554036475237,13.4086350343013,13.3033339214414,29.5013201442167
1383,5.55176901450531e-11,14.5886869444354,13.6901646837284,13.4474370901412,13.2880670227054,29.5191939091907
1384,5.55802250003829e-11,14.5578824939654,13.6842804648771,13.4461741404491,13.3347386284796,29.5824559948724
1385,5.56427598557128e-11,14.5668335447479,13.7012594156933,13.4194815607891,13.3291661582327,29.6052316498469
1386,5.57052947110426e-11,14.6277140833424,13.6745286658345,13.4270713235372,13.3243187180587,29.6226898915266
1387,5.57678295663725e-11,14.6676525606587,13.7177946108865,13.3623287754794,13.3309138562843,29.6922402482872
1388,5.58303644217023e-11,14.6526311316759,13.7211801567818,13.4799022573741,13.3474480015982,29.7143509274661
1389,5.58928992770321e-11,14.6489977493591,13.7186836389192,13.4633505189233,13.3493302173245,29.7745225377325
1390,5.5955434132362e-11,14.5711018794287,13.7357905781361,13.4749003175857,13.3306100204753,29.8150969061807
1391,5.60179689876918e-11,14.6559441146808,13.7339300257001,13.4667576086603,13.3390322110166,29.8529791202276
1392,5.60805038430217e-11,14.6272373484963,13.6305854827704,13.5233573324673,13.3791328361194,29.8654989738493
1393,5.61430386983515e-11,14.6374164354063,13.7231380831881,13.5216623756326,13.3026335101683,29.9334876390445
1394,5.62055735536813e-11,14.6748275601128,13.7429633614378,13.5312666336899,13.3214908820252,29.9735700924076
1395,5.62681084090112e-11,14.6686760280592,13.8165426321331,13.5140166152865,13.3892196937988,NaN
1396,5.6330643264341e-11,14.6906239550213,13.8028920935183,13.5256195871935,13.3816881930192,NaN
1397,5.63931781196708e-11,14.7350973854379,13.8382999166981,13.5333285991886,13.4185803032883,NaN
1398,5.64557129750007e-11,14.7285296803283,13.8344979915771,13.5530849375002,13.3936253421584,NaN
1399,5.65182478303305e-11,14.721865434994,13.8077112632996,13.5695377092769,13.415724660085,NaN
1400,5.65807826856604e-11,14.7775244359668,13.7991016452885,13.5280621296921,13.3996987024103,NaN
1401,5.66433175409902e-11,14.7431191307671,13.7453697131313,13.554704509323,13.432484678613,NaN
1402,5.670585239632e-11,14.7400305799813,13.8311690623011,13.5302449107706,13.4509750246205,NaN
1403,5.67683872516499e-11,14.7170713914845,13.7571976956402,13.6061863219363,13.4562609815245,NaN
1404,5.68309221069797e-11,14.7545855018146,13.7114993554502,13.5809333400818,13.4563499407133,NaN
1405,5.68934569623096e-11,14.7034058895167,13.8188225566175,13.6029498431394,13.4314578258028,NaN
1406,5.69559918176394e-11,14.7884778316679,13.8241691564983,13.6117457596727,13.449682087443,NaN
1407,5.70185266729692e-11,14.808429352944,13.8534388272639,13.5695604062376,13.4924169878328,NaN
1408,5.70810615282991e-11,14.8224238021575,13.8605775459516,13.6046729876293,13.4891311062433,NaN
1409,5.71435963836289e-11,14.8633411741348,13.9028346453388,13.5923627046313,13.4913488392373,NaN
1410,5.72061312389588e-11,14.7895914027929,13.9193276654193,13.6414240967984,13.5129403328753,NaN
1411,5.72686660942886e-11,14.8651031208404,13.9147673467081,13.6411899821115,13.5290598219955,NaN
1412,5.73312009496184e-11,14.788644389007,13.7946936227611,13.6143830546239,13.5325741098839,NaN
1413,5.73937358049483e-11,14.8170145117248,13.8790707790754,13.6510941226897,13.5234964974942,NaN
1414,5.74562706602781e-11,14.8043177117715,13.9184190230222,13.6689181012956,13.5348317769487,NaN
1415,5.7518805515608e-11,14.7943205097342,13.988215739678,13.6450915612427,13.5157592801142,NaN
1416,5.75813403709378e-11,14.8137846193843,13.9323846187801,13.6888629206196,13.5399169863999,NaN
1417,5.76438752262676e-11,14.8839035135979,13.9603791928941,13.6858420635873,13.5849400946692,NaN
1418,5.77064100815975e-11,14.9336160428579,13.9328819568037,13.6269894560703,13.5717208247105,NaN
1419,5.77689449369273e-11,14.9452829369008,14.0049968048671,13.6720734123933,13.5116335284878,NaN
1420,5.78314797922572e-11,14.8756093331437,13.9946579456934,13.6523704461645,13.5891282249494,NaN
1421,5.7894014647587e-11,14.8407559246126,13.9679771605321,13.7051341359806,13.6030313554093,NaN
1422,5.79565495029168e-11,14.8804293315312,13.9518847927879,13.7217354080915,13.5877283259603,NaN
1423,5.80190843582467e-11,14.955956393232,13.9565515905288,13.7160449974537,13.5608673080975,NaN
1424,5.80816192135765e-11,14.9285271095523,14.0329156363207,13.7473102506199,13.5572817883807,NaN
1425,5.81441540689064e-11,14.8989775826347,14.0263808651995,13.7309864420983,13.6124153609981,NaN
1426,5.82066889242362e-11,14.9715597706265,14.0447636540792,13.7221477882215,13.6413483656256,NaN
1427,5.8269223779566e-11,14.9760211111451,14.0321213874782,13.7668096945416,13.6286308647068,NaN
1428,5.83317586348959e-11,14.9737444324627,14.044763345733,13.76711898759,13.6121972016201,NaN
1429,5.83942934902257e-11,15.0266742491855,14.0304513442476,13.7565423821328,13.6066406551009,NaN
1430,5.84568283455556e-11,14.9851707890267,14.0134924479544,13.7233081169415,13.6807583591624,NaN
1431,5.85193632008854e-11,15.0207988380414,13.966105421445,13.7716819939582,13.6725440582195,NaN
1432,5.85818980562152e-11,14.8937151286265,13.9605421426717,13.7924339110614,13.6634697548981,NaN
1433,5.86444329115451e-11,14.9633970741269,14.0414524029016,13.8002002065687,13.6756270226222,NaN
1434,5.87069677668749e-11,14.9405234462138,14.0721090996749,13.8148367080795,13.6896254841312,NaN
1435,5.87695026222047e-11,14.9777765347571,14.1498165987854,13.8270952385943,13.6990945195758,NaN
1436,5.88320374775346e-11,15.0018974799885,13.9762535487442,13.8112412966012,13.7166076840266,NaN
1437,5.88945723328644e-11,15.0294668136574,14.1562165099883,13.8288591099261,13.6806741432312,NaN
1438,5.89571071881943e-11,15.0505432304239,14.1314637194166,13.7843747809278,13.6944285087345,NaN
1439,5.90196420435241e-11,15.0325839583135,14.1198226332625,13.8250522451184,13.7022175025041,NaN
1440,5.90821768988539e-11,15.0474510040934,14.1238915795214,13.8458696957913,13.7537498809424,NaN
1441,5.91447117541838e-11,15.1120739990502,14.0840534597665,13.8383623831501,13.7619907324392,NaN
1442,5.92072466095136e-11,15.0951377039295,14.0368159868873,13.852774593381,13.7486252907844,NaN
1443,5.92697814648435e-11,15.1244515601346,14.1571019832565,13.8976747993824,13.7635446601536,NaN
1444,5.93323163201733e-11,15.0837355109981,14.1738764580773,13.875343721596,13.7379887604652,NaN
1445,5.93948511755031e-11,15.1204413773682,14.1456639564911,13.9121914280978,13.75019144464,NaN
1446,5.9457386030833e-11,15.0981210455081,14.2327703126768,13.8677836947144,13.7730657474094,NaN
1447,5.95199208861628e-11,15.0549904156414,14.0559211155362,13.8546810835988,13.7934969060506,NaN
1448,5.95824557414927e-11,15.1330508625787,14.2321338946008,13.8743745008989,13.816610422508,NaN
1449,5.96449905968225e-11,15.1440180003791,14.2214980375202,13.8785178898807,13.7429570131652,NaN
1450,5.97075254521523e-11,15.150856440491,14.2065499856312,13.9249769325281,13.8349395803791,NaN
1451,5.97700603074822e-11,15.1511895079994,14.2028409169752,13.9149726454178,13.8167576560582,NaN
1452,5.9832595162812e-11,15.1411733810394,14.2439361337319,13.9642471789381,13.8146575144737,NaN
1453,5.98951300181419e-11,15.2004045174175,14.1943667063991,13.9768336815203,13.8385816162989,NaN
1454,5.99576648734717e-11,15.1777811815747,14.2291097710272,13.9962218626691,13.7795686031341,NaN
1455,6.00201997288015e-11,15.1872459950206,14.2533255283852,13.9570757833192,13.8358840575347,NaN
1456,6.00827345841314e-11,15.1780801623582,14.253943326804,13.9399681570897,13.8480043457284,NaN
1457,6.01452694394612e-11,15.1482825336326,14.3155542871355,13.9882376092991,13.8548793545057,NaN
1458,6.02078042947911e-11,15.2319601797569,14.1181896988148,13.8598159733689,13.8432077910121,NaN
1459,6.02703391501209e-11,15.1594626882944,14.3161735491653,13.9473454929733,13.836124154884,NaN
1460,6.03328740054507e-11,15.2232965638148,14.3029650678943,14.0001520834771,13.8715255142742,NaN
1461,6.03954088607806e-11,15.2332614641474,14.2419938592999,14.0238729817252,13.9091230185986,NaN
1462,6.04579437161104e-11,15.1859037658568,14.3226096337138,14.0375259177518,13.8825750435512,NaN
1463,6.05204785714403e-11,15.2043683898063,14.2813039288904,13.9829756446616,13.9134773046363,NaN
1464,6.05830134267701e-11,15.228409359188,14.2651342817405,14.0392694673257,13.8194017792238,NaN
1465,6.06455482820999e-11,15.2946931118524,14.3304013747132,14.0703931456694,13.9180539665083,NaN
1466,6.07080831374298e-11,15.2755479794929,14.3336338702998,14.0763014480549,13.8775241791156,NaN
1467,6.07706179927596e-11,15.2508886474317,14.393121036508,14.0341719295559,13.9271183111454,NaN
1468,6.08331528480895e-11,15.3172512975246,14.3353949806919,14.079766882669,13.9225526023369,NaN
1469,6.08956877034193e-11,15.2342946348742,14.4013676656868,14.0787510485498,13.9244574263964,NaN
1470,6.09582225587491e-11,15.3045712135495,14.3100507637387,14.1014046560926,13.9437384534222,NaN
1471,6.1020757414079e-11,15.3140992931982,14.3595462208383,14.0998311695929,13.9387986218796,NaN
1472,6.10832922694088e-11,15.2648765254187,14.3756390897178,14.1132213280312,13.9846863133098,NaN
1473,6.11458271247386e-11,15.3157456198525,14.3068867333279,14.1289688054822,13.971159195122,NaN
1474,6.12083619800685e-11,15.3209662646719,14.3704205118038,14.0905294921522,13.9635937983838,NaN
1475,6.12708968353983e-11,15.3729979331616,14.4099055015355,14.0505233518736,13.9742983070835,NaN
1476,6.13334316907282e-11,15.3442335712147,14.4135101350689,14.139668697084,13.9647097277279,NaN
1477,6.1395966546058e-11,15.353544098324,14.419223078386,14.1291391957618,14.0020483330559,NaN
1478,6.14585014013878e-11,15.4025209811666,14.3630478534383,14.1473035259009,14.0031367228059,NaN
1479,6.15210362567177e-11,15.3571669914373,14.3624008432945,14.1539456641943,13.9971262318348,NaN
1480,6.15835711120475e-11,15.4054756055909,14.4838133185054,14.0987543807754,14.0159374373477,NaN
1481,6.16461059673774e-11,15.3675280454914,14.4288999037713,14.1782761018098,14.0172557605024,NaN
1482,6.17086408227072e-11,15.3487759945319,14.4592276617455,14.173955570917,14.0233617203583,NaN
1483,6.1771175678037e-11,15.399406660295,14.4461352856803,14.1817338193359,14.0396951244816,NaN
1484,6.18337105333669e-11,15.3604897275158,14.4584732038305,14.2038908766463,14.0375676365363,NaN
1485,6.18962453886967e-11,15.4575459331217,14.4604966444224,14.2057949921351,13.9859219544079,NaN
1486,6.19587802440266e-11,15.4393354176569,14.4696628958534,14.1488921196512,14.081766402539,NaN
1487,6.20213150993564e-11,15.4208491745561,14.4528167339978,14.201875818479,14.072776833503,NaN
1488,6.20838499546863e-11,15.438251973608,14.551063589613,14.2216544459568,14.083094153684,NaN
1489,6.21463848100161e-11,15.4948695276834,14.5588550612016,14.1712194094645,14.0613061278463,NaN
1490,6.22089196653459e-11,15.4251091304852,14.5060358829529,14.2327473445177,14.0864408726759,NaN
1491,6.22714545206758e-11,15.4840235195447,14.53760385363,14.1730778780319,14.0962571909792,NaN
1492,6.23339893760056e-11,15.4984447566872,14.4780524732109,14.189103949227,14.1037727488729,NaN
1493,6.23965242313354e-11,15.4841217550195,14.5698997270205,14.1918709038221,14.1210863983584,NaN
1494,6.24590590866653e-11,15.5006137214117,14.4341410841276,14.2253443609946,14.1252469836099,NaN
1495,6.25215939419951e-11,15.4797794730417,14.5557001204529,14.2743810997954,14.0703002101636,NaN
1496,6.2584128797325e-11,15.5510041915591,14.5344360308713,14.2842034474888,14.1216546168898,NaN
1497,6.26466636526548e-11,15.5567461831135,14.5324303967959,14.283198375389,14.1417236385191,NaN
1498,6.27091985079846e-11,15.5280130157757,14.6032761305665,14.2588057749049,14.0552348335972,NaN
1499,6.27717333633145e-11,15.5274040173243,14.6412816988427,14.2937522129165,14.1392997593161,NaN
1500,6.28342682186443e-11,15.489753483785,14.6165790996,14.3130473467819,14.1610700137255,NaN
1501,6.28968030739742e-11,15.584016831631,14.5568674598772,14.291840780506,14.1724245616436,NaN
1502,6.2959337929304e-11,15.5704897900977,14.6187161997314,14.2831574190081,14.1916830818728,NaN
1503,6.30218727846338e-11,15.4789754009619,14.5596763036398,14.3259170269998,14.2118637945934,NaN
1504,6.30844076399637e-11,15.526755099369,14.6370298743285,14.3217398634629,14.1367423150425,NaN
1505,6.31469424952935e-11,15.5201622647643,14.6047067423151,14.3000413469685,14.1946778077522,NaN
1506,6.32094773506234e-11,15.5586839390464,14.560114052121,14.3564995708219,14.2033449536561,NaN
1507,6.32720122059532e-11,15.6071690426153,14.6111378142456,14.3491457384436,14.1619013642254,NaN
1508,6.3334547061283e-11,15.6193468450386,14.608630344991,14.3555557999322,14.2339631866131,NaN
1509,6.33970819166129e-11,15.6439552978405,14.6291921815332,14.3418868129727,14.232402580252,NaN
1510,6.34596167719427e-11,15.6122528125301,14.641440329887,14.3070710839491,14.2494691070028,NaN
1511,6.35221516272726e-11,15.6120468827757,14.6532179982871,14.3639639095322,14.2554547000229,NaN
1512,6.35846864826024e-11,15.6710152211935,14.7193801727582,14.365651477624,14.256385483282,NaN
1513,6.36472213379322e-11,15.6349987678497,14.7274137887291,14.3999322550148,14.252073042113,NaN
1514,6.37097561932621e-11,15.6493273451213,14.6554979316599,14.3809868844294,14.2880538314132,NaN
1515,6.37722910485919e-11,15.6657897047911,14.6475796464267,14.3964700080442,14.2719448699707,NaN
1516,6.38348259039218e-11,15.6546344006805,14.7231800721085,14.4318359039965,14.3090047979345,NaN
1517,6.38973607592516e-11,15.5936483539694,14.6866597806164,14.4431555763693,14.2722718670873,NaN
1518,6.39598956145814e-11,15.6957086200769,14.7112405954023,14.4431144067788,14.2990316112006,NaN
1519,6.40224304699113e-11,15.7257297669572,14.7132402570027,14.4372347441144,14.271908445879,NaN
1520,6.40849653252411e-11,15.718192849563,14.6980990911367,14.4424487932563,14.2963329745552,NaN
1521,6.41475001805709e-11,15.7205104435089,14.6829538083507,14.4367369359056,14.3300960252951,NaN
