adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3375,8.49446967720594e-11,18.1356216421794,16.9158177559905,16.6896859989428,16.5045638317229,NaN
3376,8.49701276059065e-11,18.1077609939111,16.9994006397214,16.6644525708687,16.5260679246328,NaN
3377,8.49955584397536e-11,18.0602404979758,16.9999253496766,16.6839910770555,16.5349299697449,NaN
3378,8.50209892736007e-11,18.0926427281711,17.0076292631101,16.6833265240817,16.4813817507931,NaN
3379,8.50464201074477e-11,18.1063481962921,17.0544932341694,16.6937144776159,16.5345042580057,NaN
3380,8.50718509412948e-11,18.1629145274941,17.0605583513276,16.6827729687802,16.5288770092524,NaN
3381,8.50972817751419e-11,18.1230115452043,16.9783151641166,16.6703163917153,16.5352905754508,NaN
3382,8.5122712608989e-11,18.2263176372868,17.0416980554622,16.6732165547701,16.5303484181048,NaN
3383,8.51481434428361e-11,18.1636006747537,16.9395832797846,16.6799786986517,16.5349490179615,NaN
3384,8.51735742766831e-11,18.2288346727889,17.0004562171958,16.6646498057195,16.5269265711488,NaN
3385,8.51990051105302e-11,18.1943610238138,16.9788615502055,16.6562505166911,16.5174437069807,NaN
3386,8.52244359443773e-11,18.2060309270776,16.9914678209647,16.6699293613104,16.5080291585471,NaN
3387,8.52498667782244e-11,18.2250717335319,17.0419635905985,16.6544971179384,16.5614006488227,NaN
3388,8.52752976120714e-11,18.2027553092013,17.0674166551286,16.6539961923682,16.5710191039463,NaN
3389,8.53007284459185e-11,18.204819044417,16.9726987283675,16.7116441770454,16.5330121656712,NaN
3390,8.53261592797656e-11,18.1949991985138,17.0360325720118,16.6780581785874,16.5455221174629,NaN
3391,8.53515901136127e-11,18.2092087864235,17.0611567489622,16.6712169634021,16.5596527724766,NaN
3392,8.53770209474598e-11,18.1438347595041,17.0227148135983,16.7361015216215,16.5584822143648,NaN
3393,8.54024517813068e-11,18.1886620588418,16.9972683956526,16.7084760241129,16.5521048320523,NaN
3394,8.54278826151539e-11,18.1800686749048,17.0668194661508,16.7244049767971,16.554257175698,NaN
3395,8.5453313449001e-11,18.2193727877355,17.0294406548437,16.7392348761343,16.557282426302,NaN
3396,8.54787442828481e-11,18.1708049552409,17.0524892006571,16.7329298722397,16.5384820728292,NaN
3397,8.55041751166952e-11,18.1823876393431,17.0631798157104,16.7248535121358,16.531924854318,NaN
3398,8.55296059505422e-11,18.2086557865255,17.0374790547633,16.7430896616915,16.5726883634075,NaN
3399,8.55550367843893e-11,18.1766935621432,17.0333605913859,16.688652505965,16.5899076873243,NaN
3400,8.55804676182364e-11,18.1790839649229,17.0632799857108,16.7328386974111,16.5724321812229,NaN
3401,8.56058984520835e-11,18.2138433023025,17.0492366520144,16.731704277406,16.5456220662407,NaN
3402,8.56313292859305e-11,18.1441021675367,17.0747138143883,16.7183835682192,16.5496262596715,NaN
3403,8.56567601197776e-11,18.2072346293359,17.0397773911857,16.6851552159704,16.5753564869867,NaN
3404,8.56821909536247e-11,18.2207140621652,17.0132532754172,16.7673302140818,16.5226545604465,NaN
3405,8.57076217874718e-11,18.2031101027607,17.0310418026673,16.7689077307721,16.5419028202709,NaN
3406,8.57330526213189e-11,18.1855061433561,17.0946559675867,16.7339979149331,16.5752921024088,NaN
3407,8.57584834551659e-11,18.1881681065,17.1376616977931,16.7730729983538,16.5685666909426,NaN
3408,8.5783914289013e-11,18.2376939892415,17.1306296065409,16.7560958484569,16.6109756208312,NaN
3409,8.58093451228601e-11,18.2475985698586,17.1345095866109,16.7720873995041,16.612040180118,NaN
3410,8.58347759567072e-11,18.236516318571,17.1424386190462,16.7511777618075,16.6126890106648,NaN
3411,8.58602067905542e-11,18.2419150295269,17.0883852473529,16.7394537689742,16.6081432945132,NaN
3412,8.58856376244013e-11,18.2513814021126,17.1132851983231,16.7032309994277,16.6117353725871,NaN
3413,8.59110684582484e-11,18.2518937848554,17.1101902697067,16.7065528730202,16.6064189018541,NaN
3414,8.59364992920955e-11,18.2920007637622,17.1413762662244,16.7742284356128,16.6018364410714,NaN
3415,8.59619301259426e-11,18.3122219140051,17.1339813077674,16.783524969583,16.611085928592,NaN
3416,8.59873609597896e-11,18.2614854226727,17.0951064393614,16.7729964722536,16.6055547808661,NaN
3417,8.60127917936367e-11,18.2292349899829,17.1006807866255,16.7709418687327,16.5885461588771,NaN
3418,8.60382226274838e-11,18.2744644588754,17.1009777976017,16.7567705194781,16.571502948833,NaN
3419,8.60636534613309e-11,18.2917922717402,17.1187598948374,16.7670833521612,16.575723894278,NaN
3420,8.6089084295178e-11,18.278773824452,17.0573270299625,16.7507068526752,16.6304600263852,NaN
3421,8.6114515129025e-11,18.3157869132955,17.1388844256367,16.7013031428494,16.6437587112466,NaN
3422,8.61399459628721e-11,18.2875301027338,17.1226804591,16.8131822578264,16.6308603712311,NaN
3423,8.61653767967192e-11,18.2859575123482,17.1209016760899,16.8165506632156,16.6256398031827,NaN
3424,8.61908076305663e-11,18.2791447558309,17.0488958468697,16.7491132227783,16.6373478267307,NaN
3425,8.62162384644134e-11,18.2660309375805,17.1003103602589,16.8108391470223,16.6311841978642,NaN
3426,8.62416692982604e-11,18.3053958740336,17.1238110505188,16.7838531622324,16.6373924183326,NaN
3427,8.62671001321075e-11,18.2736656897911,17.1038705074558,16.8112836349182,16.6068696399233,NaN
3428,8.62925309659546e-11,18.2429955908493,17.1242515719084,16.8051095309798,16.6372875958727,NaN
3429,8.63179617998017e-11,18.2622272135656,17.056558142701,16.7581094107366,16.6319496892213,NaN
3430,8.63433926336487e-11,18.2714980205405,17.146102617159,16.7680190850276,16.6564614783397,NaN
3431,8.63688234674958e-11,18.2627056261637,17.0919433181189,16.7849328143129,16.6635216091929,NaN
3432,8.63942543013429e-11,18.2696348443867,17.1572264517288,16.8130337055404,16.6495134412149,NaN
3433,8.641968513519e-11,18.2511295575165,17.157802755769,16.8083432582874,16.6463243287307,NaN
3434,8.64451159690371e-11,18.233027374343,17.2179055132067,16.7990859267202,16.6152044495961,NaN
3435,8.64705468028841e-11,18.3223955763624,17.1884451532575,16.8485962756013,16.6404343080332,NaN
3436,8.64959776367312e-11,18.3123237717334,17.2183927434299,16.842143679815,16.6335882721647,NaN
3437,8.65214084705783e-11,18.3022519671044,17.1603562978627,16.8396352799456,16.6744803658123,NaN
3438,8.65468393044254e-11,18.140008647063,17.2158150965132,16.8016221742809,16.6004435652619,NaN
3439,8.65722701382725e-11,18.3343055369399,17.1816057768635,16.8327402201938,16.6883232307901,NaN
3440,8.65977009721195e-11,18.3343190131436,17.1201928456641,16.8397692715475,16.6889052671418,NaN
3441,8.66231318059666e-11,18.3222315345206,17.1642900305009,16.8671006833119,16.6798766625634,NaN
3442,8.66485626398137e-11,18.2617976567182,17.1526417457954,16.8679481212082,16.6813773372625,NaN
3443,8.66739934736608e-11,18.33645923412,17.1336212992646,16.7996855003105,16.6788771517872,NaN
3444,8.66994243075078e-11,18.3231418601937,17.1701377744059,16.8191493856604,16.6566670846977,NaN
3445,8.67248551413549e-11,18.3338482928277,17.1981911000165,16.8709372185915,16.6767482893393,NaN
3446,8.6750285975202e-11,18.3019907856745,17.1740231339801,16.8401622055808,16.6800194778212,NaN
3447,8.67757168090491e-11,18.2701332785213,17.2013503064017,16.8683098466234,16.6761941914741,NaN
3448,8.68011476428962e-11,18.2673897431555,17.1818097575523,16.8170672860311,16.6787632558365,NaN
3449,8.68265784767432e-11,18.2867492429762,17.2090533236089,16.7998279076863,16.6899341679771,NaN
3450,8.68520093105903e-11,18.3985151613221,17.2217287796417,16.8635058904156,16.6960720470632,NaN
3451,8.68774401444374e-11,18.387541401721,17.2018265641879,16.8834520565272,16.7192575502015,NaN
3452,8.69028709782845e-11,18.3900007127566,17.1875240386365,16.8771586011402,16.7031611791098,NaN
3453,8.69283018121315e-11,18.3996251194564,17.1517432940002,16.860166406813,16.7023656918699,NaN
3454,8.69537326459786e-11,18.3797898883386,17.2090814406467,16.8621077795162,16.7106118803968,NaN
3455,8.69791634798257e-11,18.3784958541327,17.1934394625119,16.8238340093894,16.6964678008585,NaN
3456,8.70045943136728e-11,18.3828586582019,17.1713554881865,16.8959851460116,16.7093217032573,NaN
3457,8.70300251475199e-11,18.3681539281754,17.1891859403879,16.8872913327482,16.7024574541243,NaN
3458,8.7055455981367e-11,18.3486930734374,17.2083730729993,16.8828599025379,16.6940165693815,NaN
3459,8.7080886815214e-11,18.3731457008258,17.1967736518299,16.8983802027757,16.711178427216,NaN
3460,8.71063176490611e-11,18.3621286011191,17.1460941102182,16.8479054635685,16.7078089492404,NaN
3461,8.71317484829082e-11,18.365112288181,17.1447301728039,16.8985214732575,16.7400730430508,NaN
3462,8.71571793167553e-11,18.3509046811345,17.2780605064262,16.8892126755593,16.7206473774754,NaN
3463,8.71826101506023e-11,18.3435347894925,17.2676873600596,16.8739979293291,16.740222486868,NaN
3464,8.72080409844494e-11,18.3494270853012,17.2971759511079,16.8565045285411,16.6566882456792,NaN
3465,8.72334718182965e-11,18.3488931591476,17.2036036314585,16.7890569874074,16.7207966190571,NaN
3466,8.72589026521436e-11,18.4020883268878,17.2526355918715,16.7291489866511,16.7398942387683,NaN
3467,8.72843334859907e-11,18.3917470504375,17.2106638662271,16.8969923074384,16.6783221905817,NaN
3468,8.73097643198377e-11,18.3061960294081,17.1776314893699,16.9078045966852,16.7356138744087,NaN
3469,8.73351951536848e-11,18.3124089308427,17.2846344107508,16.9332338500033,16.678674376173,NaN
3470,8.73606259875319e-11,18.3186218322773,17.2958303594185,16.8890854611967,16.7474588860838,NaN
3471,8.7386056821379e-11,18.3458041963341,17.2772932355831,16.9357768500993,16.7617007725316,NaN
3472,8.74114876552261e-11,18.4211062012712,17.2770612443834,16.9290446404891,16.7288170125677,NaN
3473,8.74369184890731e-11,18.4059943474535,17.2620903954182,16.916120226611,16.6806538124259,NaN
3474,8.74623493229202e-11,18.3350097843827,17.207516660341,16.9423826006332,16.6692202965076,NaN
3475,8.74877801567673e-11,18.4190009997904,17.2097449869379,16.8714850372453,16.7651874737838,NaN
3476,8.75132109906144e-11,18.3834415548509,17.2933675125575,16.9091671111315,16.7621490939066,NaN
3477,8.75386418244614e-11,18.3958684783256,17.2713397132172,16.9226843407383,16.7591107140295,NaN
3478,8.75640726583085e-11,18.414160071479,17.2868726418507,16.8612960587405,16.7560723341523,NaN
3479,8.75895034921556e-11,18.424532135352,17.2629677729608,16.9198871690606,16.7818138308815,NaN
3480,8.76149343260027e-11,18.4203704833637,17.2886847325165,16.8919020574714,16.7942300619938,NaN
3481,8.76403651598497e-11,18.3566989465515,17.2521995481463,16.9349848326757,16.7783912020423,NaN
3482,8.76657959936968e-11,18.4272801408937,17.2334355801486,16.9707986082842,16.796690199808,NaN
3483,8.76912268275439e-11,18.4276414643639,17.2604893303622,16.9202516027187,16.7810059134975,NaN
3484,8.7716657661391e-11,18.4282434383157,17.206215514119,16.9688399175131,16.7801004032357,NaN
3485,8.77420884952381e-11,18.4597948048152,17.2473484993062,16.9344805224432,16.769565901233,NaN
3486,8.77675193290851e-11,18.4253170259907,17.2768703585921,16.9715193444987,16.7787952839589,NaN
3487,8.77929501629322e-11,18.484292774779,17.2977175988039,16.9311911128014,16.7920539899993,NaN
3488,8.78183809967793e-11,18.4886186657212,17.2780357771417,16.9136867262904,16.7893000576424,NaN
3489,8.78438118306264e-11,18.4648070133611,17.2911875126679,16.9243519439955,16.7380900002188,NaN
3490,8.78692426644735e-11,18.4919506408733,17.2383955891781,16.9200251236882,16.7892253798832,NaN
3491,8.78946734983205e-11,18.456742637237,17.1924969522425,16.9723410478004,16.8115833986182,NaN
3492,8.79201043321676e-11,18.4741511385855,17.2862492440523,16.9700331150146,16.7833524396636,NaN
3493,8.79455351660147e-11,18.4113350659869,17.2904657545206,16.9446224716701,16.7915603426191,NaN
3494,8.79709659998618e-11,18.4513089757646,17.3797796045783,16.9800990941241,16.8367224379076,NaN
3495,8.79963968337089e-11,18.444837257324,17.3439133771226,16.9804334863383,16.8323871741238,NaN
3496,8.80218276675559e-11,18.4437846261086,17.3517108743438,16.9807678785524,16.7960014475443,NaN
3497,8.8047258501403e-11,18.440691021511,17.3846108129222,16.9744321833617,16.7026316352617,NaN
3498,8.80726893352501e-11,18.4406142441731,17.3383749661679,16.9250916553825,16.8342261008104,NaN
3499,8.80981201690972e-11,18.4181395029407,17.2712321986332,16.8440289665709,16.6947225171587,NaN
3500,8.81235510029442e-11,18.4360885476731,17.3236958075325,16.9479060364274,16.7600533540103,NaN
3501,8.81489818367913e-11,18.421796527071,17.3819679874027,16.9987929097248,16.8253841908622,NaN
3502,8.81744126706384e-11,18.3971739391756,17.3335587974406,16.9652307975594,16.7472354800103,NaN
3503,8.81998435044855e-11,18.4048254344188,17.2904491554981,17.0218896215925,16.8207925064616,NaN
3504,8.82252743383326e-11,18.4124769296619,17.3840288051961,16.9648310820285,16.8116491180448,NaN
3505,8.82507051721796e-11,18.5017080493092,17.298450270536,17.012754640628,16.8430341628305,NaN
3506,8.82761360060267e-11,18.4904277998091,17.3580170888643,17.0260234891475,16.8432560550914,NaN
3507,8.83015668398738e-11,18.5083516571638,17.3226148244857,16.9707198788455,16.8434779473523,NaN
3508,8.83269976737209e-11,18.5084912353383,17.3077470066266,17.0190793323535,16.8436998396133,NaN
3509,8.8352428507568e-11,18.5110964798296,17.3791264736546,16.9874973066479,16.8439217318742,NaN
3510,8.8377859341415e-11,18.5115651937462,17.3668449534747,16.9101357690841,16.8357252265814,NaN
3511,8.84032901752621e-11,18.5111171327993,17.3615347527186,17.0063815011634,16.8550982527194,NaN
3512,8.84287210091092e-11,18.4857562264851,17.1950710304504,16.9690285721742,16.8564098647424,NaN
3513,8.84541518429563e-11,18.4814533227278,17.3934197194964,16.988136729603,16.8743766845362,NaN
3514,8.84795826768033e-11,18.4569551584932,17.3423555795008,17.0187106442794,16.8642478459324,NaN
3515,8.85050135106504e-11,18.3677144565318,17.3885341887405,17.0501891978866,16.8546305260527,NaN
3516,8.85304443444975e-11,18.5051445246062,17.2614993186262,17.051025382133,16.8657791219617,NaN
3517,8.85558751783446e-11,18.5012936700305,17.3203266469633,17.0305445641443,16.8590411703899,NaN
3518,8.85813060121917e-11,18.4875973398729,17.3618096964643,17.018297474003,16.8283135732354,NaN
3519,8.86067368460387e-11,18.5102347651868,17.3761007634417,17.0028970265821,16.8547664984509,NaN
3520,8.86321676798858e-11,18.5065714278223,17.3538257879697,17.0472025337392,16.8626023372105,NaN
3521,8.86575985137329e-11,18.5671464324695,17.3379736220755,17.0115203532542,16.8459655204715,NaN
3522,8.868302934758e-11,18.517531861197,17.3028761416832,17.0277579126903,16.7937100081832,NaN
3523,8.8708460181427e-11,18.5573198276102,17.3090574562126,16.9916663703873,16.8790097290986,NaN
3524,8.87338910152741e-11,18.55282897329,17.3389088512566,16.9914457324993,16.8961806862178,NaN
3525,8.87593218491212e-11,18.559652839891,17.3702250327873,17.0249328291506,16.842087249129,NaN
3526,8.87847526829683e-11,18.5503887332968,17.3953274109543,17.0578538266,16.9020770961845,NaN
3527,8.88101835168154e-11,18.5502926514943,17.3581908489138,17.0486195102882,16.8811524114039,NaN
3528,8.88356143506625e-11,18.5232124506676,17.4252164230621,17.0461683054119,16.8726724067159,NaN
3529,8.88610451845095e-11,18.5477827151169,17.4591845508684,17.0577490620382,16.8387313439528,NaN
3530,8.88864760183566e-11,18.5303755726089,17.4508145645132,17.0429070860966,16.9129927683568,NaN
3531,8.89119068522037e-11,18.5085982061383,17.4075662456388,17.028065110155,16.9100252182777,NaN
3532,8.89373376860508e-11,18.5686827513471,17.4487959646775,17.030340888895,16.914200696036,NaN
3533,8.89627685198978e-11,18.5241214308919,17.454772852439,17.0481800566689,16.9013701722275,NaN
3534,8.89881993537449e-11,18.513455853793,17.3989956951391,17.1004866049269,16.8860405081057,NaN
3535,8.9013630187592e-11,18.5232731858032,17.4686519438643,17.0804602050239,16.8904239033239,NaN
3536,8.90390610214391e-11,18.5405416976573,17.4249164117263,17.0380521258109,16.907626212825,NaN
3537,8.90644918552862e-11,18.5333183342869,17.4387087895744,17.1022745954803,16.9078599456987,NaN
3538,8.90899226891332e-11,18.5526651653616,17.3943438249454,16.9978893280917,16.9066363521523,NaN
3539,8.91153535229803e-11,18.5716688746072,17.3382408026319,17.084728626476,16.9054127586059,NaN
3540,8.91407843568274e-11,18.5877042088041,17.4604184906845,17.0974468639862,16.9041891650595,NaN
3541,8.91662151906745e-11,18.5134961300458,17.4441546080616,17.0860562554439,16.9039788564586,NaN
3542,8.91916460245215e-11,18.5925179077881,17.4615538176294,17.0816586650552,16.9268617378914,NaN
3543,8.92170768583686e-11,18.5982515573254,17.3167490698529,17.0804962342444,16.932168246128,NaN
3544,8.92425076922157e-11,18.5986957753427,17.4393832311552,17.075814797754,16.932651787358,NaN
3545,8.92679385260628e-11,18.5905456008998,17.4476137844832,17.10622248896,16.9314774901494,NaN
3546,8.92933693599099e-11,18.563718639915,17.3728206333952,17.0381063754384,16.9044415300154,NaN
3547,8.93188001937569e-11,18.4868335049448,17.4486079296631,17.0663477649047,16.9397507301283,NaN
3548,8.9344231027604e-11,18.5874902323674,17.4457512662381,17.1261009751472,16.9522355667745,NaN
3549,8.93696618614511e-11,18.511513042583,17.4431673703304,17.1180303620755,16.9479006331812,NaN
3550,8.93950926952982e-11,18.5965870141257,17.384335775309,17.1296552313728,16.9472330200395,NaN
3551,8.94205235291453e-11,18.5228166471614,17.3804415863629,17.1244925662602,16.9525111764077,NaN
