adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3863,1.81805566700402e-10,26.6455363154927,24.9766226224689,24.4990729821212,24.274007175523,NaN
3864,1.81854238529314e-10,26.7133269508607,25.0503860624538,24.4911194482681,24.2809759959739,NaN
3865,1.81902910358226e-10,26.6927160500168,24.9849656913094,24.4886491545588,24.293010283707,NaN
3866,1.81951582187138e-10,26.6519651274084,25.0169959218049,24.4969532290507,24.329043260673,NaN
3867,1.82000254016049e-10,26.6873561939766,25.038688905856,24.5130917925085,24.2823468495487,NaN
3868,1.82048925844961e-10,26.6558070980287,24.936123871112,24.5266839710227,24.2869432609672,NaN
3869,1.82097597673873e-10,26.6866162587999,25.0150726764876,24.5180128565164,24.329506292723,NaN
3870,1.82146269502785e-10,26.7027934304675,25.0289944016593,24.4917107597326,24.2793615342224,NaN
3871,1.82194941331697e-10,26.7121093049048,24.9469668257659,24.5211794144651,24.3178563490522,NaN
3872,1.82243613160608e-10,26.7084698004771,24.9932645017152,24.4833648909882,24.3196713990863,NaN
3873,1.8229228498952e-10,26.7361319640407,25.0248970424375,24.5175349499735,24.3054252406854,NaN
3874,1.82340956818432e-10,26.6803111609291,24.9611722003627,24.5394324514135,24.2634074981768,NaN
3875,1.82389628647344e-10,26.7269341791686,25.0171050631794,24.5438897300888,24.3161895175037,NaN
3876,1.82438300476255e-10,26.6838237568099,25.0553976768448,24.4336961390688,24.2764850299221,NaN
3877,1.82486972305167e-10,26.7240751441789,25.0411368211622,24.6239623078015,24.295123464556,NaN
3878,1.82535644134079e-10,26.7295232913517,24.9779453796436,24.5781081903304,24.2688321863166,NaN
3879,1.82584315962991e-10,26.7481516284963,25.0346764591085,24.5493828310045,24.3434092447768,NaN
3880,1.82632987791902e-10,26.7785397097007,24.9758706885754,24.6211987582569,24.3555566314868,NaN
3881,1.82681659620814e-10,26.7743505174976,25.0647717179218,24.5886371728529,24.3624901500794,NaN
3882,1.82730331449726e-10,26.7702813287036,24.9484082456948,24.5798115963189,24.3036701888349,NaN
3883,1.82779003278638e-10,26.7926477334476,25.0430167314338,24.5111739786733,24.273444364366,NaN
3884,1.8282767510755e-10,26.7923045973679,25.126270712032,24.5891561140188,24.3275591598476,NaN
3885,1.82876346936461e-10,26.7715972627236,25.1131561832038,24.5690822263853,24.338935311561,NaN
3886,1.82925018765373e-10,26.7798936271581,25.1142232197754,24.561397547251,24.3578869188784,NaN
3887,1.82973690594285e-10,26.7429980934427,25.1283518612311,24.5881737238297,24.3523379747542,NaN
3888,1.83022362423197e-10,26.7653802568325,25.0814505475399,24.5283953046657,24.360068720307,NaN
3889,1.83071034252108e-10,26.7459135911608,25.0106058799779,24.5753249901847,24.3351421094192,NaN
3890,1.8311970608102e-10,26.7520726407837,25.0430115430177,24.5883221497337,24.3653512497414,NaN
3891,1.83168377909932e-10,26.7975686801185,25.1214453205202,24.5970074220298,24.4075680467573,NaN
3892,1.83217049738844e-10,26.7446333055233,25.1303901810632,24.6185693882955,24.3813043686468,NaN
3893,1.83265721567755e-10,26.7760393196978,25.0886711566217,24.6046289828108,24.3872101891886,NaN
3894,1.83314393396667e-10,26.7394349514706,25.0831673989928,24.5886739388199,24.405816752906,NaN
3895,1.83363065225579e-10,26.6856651465933,25.0568771109981,24.5930524321948,24.3261293720645,NaN
3896,1.83411737054491e-10,26.7528900080694,25.0080177691716,24.6084771682598,24.3593665695007,NaN
3897,1.83460408883403e-10,26.8330433219795,25.0910780441167,24.6233111340309,24.3658999666571,NaN
3898,1.83509080712314e-10,26.8286274068842,25.1445248290194,24.6099461707375,24.3834597064944,NaN
3899,1.83557752541226e-10,26.8260957041028,25.0882216207655,24.5861475167209,24.3426966694938,NaN
3900,1.83606424370138e-10,26.8409324517972,24.9791455678921,24.5593029548226,24.3607166396183,NaN
3901,1.8365509619905e-10,26.8431788917098,25.1107987644246,24.7049286303799,24.3850618290561,NaN
3902,1.83703768027961e-10,26.8679297408655,25.1141653848079,24.6345722681639,24.3670929060498,NaN
3903,1.83752439856873e-10,26.8700835473306,25.1519134897784,24.6105141056697,24.3892385399054,NaN
3904,1.83801111685785e-10,26.8780900534607,25.2123942108377,24.6297083212079,24.4072783558724,NaN
3905,1.83849783514697e-10,26.8752041757109,25.1942711781505,24.6686168618623,24.4223547857002,NaN
3906,1.83898455343608e-10,26.8456983058574,25.1135337328823,24.6465038288191,24.4207996890794,NaN
3907,1.8394712717252e-10,26.8296223441265,25.1425692328775,24.6177695146609,24.3900989271015,NaN
3908,1.83995799001432e-10,26.8815777240287,25.2046829062459,24.6432920761133,24.4432331081163,NaN
3909,1.84044470830344e-10,26.8846521257473,25.1027734548845,24.6606860731814,24.4254918282264,NaN
3910,1.84093142659256e-10,26.8510108895423,25.0295649105756,24.6690309329934,24.4051500095623,NaN
3911,1.84141814488167e-10,26.8453534979786,25.088393354973,24.6761075458076,24.4214549789806,NaN
3912,1.84190486317079e-10,26.8783245522255,25.1952656207938,24.6880656065335,24.4408136889267,NaN
3913,1.84239158145991e-10,26.8189965449453,25.1603653867977,24.6469448052477,24.4422031936455,NaN
3914,1.84287829974903e-10,26.8623265950566,25.210388794849,24.6703282459776,24.4498665339147,NaN
3915,1.84336501803814e-10,26.8595582590823,25.1445452778767,24.6786586820768,24.4367001213216,NaN
3916,1.84385173632726e-10,26.8776150699127,25.2201457930508,24.6525624401822,24.4817510591279,NaN
3917,1.84433845461638e-10,26.832261851196,25.0918973590521,24.6490970966982,24.4360444720809,NaN
3918,1.8448251729055e-10,26.9021231796525,25.1030363901354,24.6904458679987,24.4050352604173,NaN
3919,1.84531189119461e-10,26.8282592415106,25.2244572285633,24.6766991992927,24.4847308891645,NaN
3920,1.84579860948373e-10,26.9283514083517,25.1467973868395,24.7033953528801,24.4616864462449,NaN
3921,1.84628532777285e-10,26.9218034971051,25.0681697478532,24.674783697841,24.4438945631718,NaN
3922,1.84677204606197e-10,26.9314804069963,25.2126757765879,24.6518126910145,24.4397125180731,NaN
3923,1.84725876435109e-10,26.9247042899715,25.1801469198957,24.6499814266176,24.4578014849166,NaN
3924,1.8477454826402e-10,26.93342030244,25.2157555965229,24.6812976538902,24.4667785022802,NaN
3925,1.84823220092932e-10,26.9083562462162,25.1672756180727,24.6756339472378,24.4579551229949,NaN
3926,1.84871891921844e-10,26.9661501740789,25.2505295300929,24.6697761284793,24.443399075419,NaN
3927,1.84920563750756e-10,26.9598698989312,25.2945188855819,24.7027100900369,24.4641147906796,NaN
3928,1.84969235579667e-10,26.9608929150941,25.2929926812799,24.7837042744274,24.5077209856267,NaN
3929,1.85017907408579e-10,26.9400222842139,25.262332991041,24.7369250431191,24.4792965005248,NaN
3930,1.85066579237491e-10,26.9277169459782,25.2916869913732,24.7323226139673,24.4613153080231,NaN
3931,1.85115251066403e-10,26.9596783245684,25.1968954366799,24.6910652852031,24.4708160146997,NaN
3932,1.85163922895314e-10,26.9695712193206,25.2390631138181,24.6867946280019,24.494693731968,NaN
3933,1.85212594724226e-10,26.975729898172,25.2033750446062,24.7267895981813,24.4756230552679,NaN
3934,1.85261266553138e-10,26.9243478810275,25.1142309026015,24.7513370735348,24.4808672424416,NaN
3935,1.8530993838205e-10,26.9645341164712,25.2039396062914,24.7546241885593,24.4633062741936,NaN
3936,1.85358610210962e-10,26.8948093843341,25.2646031874662,24.6522936163295,24.504656478624,NaN
3937,1.85407282039873e-10,26.8991444757579,25.2236324435484,24.7292461510125,24.5143654727685,NaN
3938,1.85455953868785e-10,26.9120990232804,25.2317208426157,24.740545977866,24.5218213925659,NaN
3939,1.85504625697697e-10,26.9699105538391,25.2043060353475,24.7784408113208,24.5101533618539,NaN
3940,1.85553297526609e-10,26.9106202639221,25.2436969988889,24.78663595267,24.5067476816191,NaN
3941,1.8560196935552e-10,26.9946122008392,25.1892349120845,24.764925809911,24.5474732855998,NaN
3942,1.85650641184432e-10,26.9179194162203,25.1717183703588,24.7052175593545,24.5554595965192,NaN
3943,1.85699313013344e-10,26.998106206613,25.294050021102,24.7461997732972,24.5541808102611,NaN
3944,1.85747984842256e-10,26.9043881384683,25.1824454199301,24.7534954753261,24.5518657677429,NaN
3945,1.85796656671167e-10,27.009447520192,25.2624973501436,24.7656612848864,24.5174261442472,NaN
3946,1.85845328500079e-10,26.8905709291722,25.2947788391071,24.7625324102794,24.5253669821502,NaN
3947,1.85894000328991e-10,26.9927766389008,25.1571484786133,24.7410205584433,24.5581928646537,NaN
3948,1.85942672157903e-10,27.0067830839992,25.2716968915026,24.7598717472124,24.5085055074963,NaN
3949,1.85991343986815e-10,27.0536006389005,25.2832844689283,24.7395016497827,24.5430270215065,NaN
3950,1.86040015815726e-10,27.0544173973421,25.3264417432056,24.7312311902387,24.5886747975758,NaN
3951,1.86088687644638e-10,26.9504018553039,25.3540621781489,24.7751046259376,24.5237425456066,NaN
3952,1.8613735947355e-10,27.0404965158537,25.218637194754,24.7751506190508,24.5134387921087,NaN
3953,1.86186031302462e-10,27.0313164795301,25.3778417345791,24.8154442319029,24.5733757600028,NaN
3954,1.86234703131373e-10,27.004773821095,25.377327747313,24.8094765013478,24.5638979804711,NaN
3955,1.86283374960285e-10,27.0300812798267,25.3798789792166,24.8383005859986,24.6003019840706,NaN
3956,1.86332046789197e-10,27.0509307306651,25.258921070197,24.8106914985488,24.5422438472234,NaN
3957,1.86380718618109e-10,27.0591354162577,25.3083462925921,24.8179577416601,24.5502153623981,NaN
3958,1.8642939044702e-10,27.0178359956269,25.2650347518882,24.8007940658359,24.5220893711883,NaN
3959,1.86478062275932e-10,27.0399116806935,25.2703044258176,24.8617133357537,24.5657740229646,NaN
3960,1.86526734104844e-10,27.0354532834544,25.3138560482983,24.7644407240463,24.5336953957659,NaN
3961,1.86575405933756e-10,27.0385413978984,25.3454582433518,24.7709047067003,24.5849620306178,NaN
3962,1.86624077762668e-10,26.9898658603314,25.2503530451474,24.8569098056546,24.5853907365573,NaN
3963,1.86672749591579e-10,27.0023248220511,25.3433250515155,24.8667917140142,24.6129212870574,NaN
3964,1.86721421420491e-10,27.0053066498982,25.3447977861975,24.8314922475475,24.6331069187884,NaN
3965,1.86770093249403e-10,27.0809757247157,25.2606991351273,24.832792099231,24.6177244012331,NaN
3966,1.86818765078315e-10,27.0402347292474,25.3565374206186,24.8470230577566,24.5932453039938,NaN
3967,1.86867436907226e-10,27.0400479159314,25.3057823448543,24.83851004251,24.6357397669749,NaN
3968,1.86916108736138e-10,27.0050017518039,25.352619525179,24.8263758260341,24.6288407168246,NaN
3969,1.8696478056505e-10,27.0928113249084,25.3437576442469,24.8103374667301,24.6281880871024,NaN
3970,1.87013452393962e-10,27.073420850393,25.3232003324334,24.7942991074262,24.6285367191637,NaN
3971,1.87062124222873e-10,26.9956223336761,25.3529646138047,24.8438411400851,24.6242810786146,NaN
3972,1.87110796051785e-10,27.1192226781406,25.3243547606866,24.8469892738021,24.5728302595536,NaN
3973,1.87159467880697e-10,27.1409526348976,25.3609034295851,24.7974179301883,24.6243828841671,NaN
3974,1.87208139709609e-10,27.1426294404545,25.3561275082062,24.8493501442662,24.6476555274836,NaN
3975,1.87256811538521e-10,27.0936960625137,25.3279074963471,24.8393517208299,24.5693367852386,NaN
3976,1.87305483367432e-10,27.0555928033325,25.3679778120546,24.8059893902044,24.6616310855413,NaN
3977,1.87354155196344e-10,27.1106356161578,25.4373003768751,24.8905204060929,24.6298915895689,NaN
3978,1.87402827025256e-10,27.1329671701108,25.4512071083748,24.8957046666282,24.6056634234396,NaN
3979,1.87451498854168e-10,27.0608161795358,25.3730008276721,24.9081738088479,24.649775083944,NaN
3980,1.87500170683079e-10,27.1164351456192,25.2951025715242,24.8898854673527,24.6530121428038,NaN
3981,1.87548842511991e-10,27.1301993777447,25.3921382426021,24.9367357679158,24.6610986606216,NaN
3982,1.87597514340903e-10,27.122655801065,25.3638296427349,24.8988489438319,24.6498644818107,NaN
3983,1.87646186169815e-10,27.127651367917,25.4250786127818,24.908370366816,24.6084019287412,NaN
3984,1.87694857998726e-10,27.0794864448387,25.4405860091209,24.8352292036282,24.6122288227634,NaN
3985,1.87743529827638e-10,27.0407965428594,25.3769519568816,24.9216475382514,24.638015210993,NaN
3986,1.8779220165655e-10,27.07425673688,25.4022338928173,24.9249293910141,24.6654427568194,NaN
3987,1.87840873485462e-10,27.0856048685745,25.2720962961744,24.9219244844266,24.7019543646947,NaN
3988,1.87889545314374e-10,27.118076687338,25.3216647837231,24.8582751536841,24.6897367548202,NaN
3989,1.87938217143285e-10,27.106090312322,25.4462117249009,24.8439716080379,24.7060027147558,NaN
3990,1.87986888972197e-10,27.1673078896548,25.4066507538438,24.8309923717584,24.7097781161646,NaN
3991,1.88035560801109e-10,27.1680871549467,25.4438270558979,24.906865948828,24.6861336974698,NaN
3992,1.88084232630021e-10,27.100093214476,25.4196023899706,24.9224565957404,24.7026439095321,NaN
3993,1.88132904458932e-10,27.1604251171779,25.4130285726582,24.930662570633,24.6820641746449,NaN
3994,1.88181576287844e-10,27.0839804724631,25.4295240287062,24.9301616798062,24.69110683764,NaN
3995,1.88230248116756e-10,27.0733321281879,25.4510393596184,24.9176693855221,24.6974354126498,NaN
3996,1.88278919945668e-10,27.1622310829764,25.4558582949086,24.9238318906901,24.6939117864238,NaN
3997,1.88327591774579e-10,27.113927230089,25.3552741454858,24.8761445801621,24.7285765994047,NaN
3998,1.88376263603491e-10,27.2066295210346,25.4418911860922,24.9892853690912,24.6979956963847,NaN
3999,1.88424935432403e-10,27.1975458540501,25.4301413808215,24.9634641462411,24.6629004720316,NaN
4000,1.88473607261315e-10,27.219628829728,25.4123425762392,24.9529242277499,24.7014208392204,NaN
4001,1.88522279090226e-10,27.2217438187837,25.4595145571591,24.9762877392115,24.7524827297086,NaN
4002,1.88570950919138e-10,27.2014935566917,25.4617519877314,24.9076466142438,24.7249485618922,NaN
4003,1.8861962274805e-10,27.2174041607564,25.5166181578684,24.9651757548484,24.7171779075329,NaN
4004,1.88668294576962e-10,27.1833823294583,25.5079700995579,24.9679392420352,24.7175861134917,NaN
4005,1.88716966405874e-10,27.2073196157395,25.4724088288234,24.9444984682027,24.6546195526661,NaN
4006,1.88765638234785e-10,27.1791001039683,25.4613640429678,24.9550410518674,24.6931027902158,NaN
4007,1.88814310063697e-10,27.2126790579139,25.4132958126595,25.0229656654583,24.7273072200929,NaN
4008,1.88862981892609e-10,27.2015423967273,25.5359974320646,24.9842870171216,24.7370499625143,NaN
4009,1.88911653721521e-10,27.1871091747813,25.5137614287867,25.0019619460663,24.7430274871513,NaN
4010,1.88960325550432e-10,27.2174220111851,25.3491364857887,24.9812363022152,24.7869200296235,NaN
4011,1.89008997379344e-10,27.2348931301901,25.4411680268328,24.9877049248199,24.7703337511933,NaN
4012,1.89057669208256e-10,27.186905502491,25.5114329128825,24.8594192910577,24.782839322867,NaN
4013,1.89106341037168e-10,27.2388100463043,25.4487086448899,24.9876971514077,24.7820583229735,NaN
4014,1.8915501286608e-10,27.2549961913342,25.4076851058019,25.0238002311525,24.7617284081384,NaN
4015,1.89203684694991e-10,27.2048299756566,25.5236186796497,24.9226966924332,24.7366887187564,NaN
4016,1.89252356523903e-10,27.2319113588341,25.5396385815405,24.9980106480076,24.7637865035306,NaN
4017,1.89301028352815e-10,27.1900926370736,25.5142971902543,24.9356230233773,24.7743395901778,NaN
4018,1.89349700181727e-10,27.2482913673355,25.5102133871604,25.0509546282104,24.8259428810431,NaN
4019,1.89398372010638e-10,27.1954416193076,25.5484698764191,24.9985081789891,24.7648019478284,NaN
4020,1.8944704383955e-10,27.215179822564,25.5285200840498,25.0662053750091,24.8191615320237,NaN
4021,1.89495715668462e-10,27.1776699761852,25.5300665168841,25.068972679946,24.7887051363507,NaN
4022,1.89544387497374e-10,27.3124627436796,25.5340893985355,25.0346181641815,24.802265675304,NaN
4023,1.89593059326285e-10,27.3172079578295,25.5037979757384,25.0495739261629,24.7437934363848,NaN
4024,1.89641731155197e-10,27.2806595793132,25.547966284167,25.053874963503,24.7719465635589,NaN
4025,1.89690402984109e-10,27.3120678869718,25.4991096277364,25.0429157718734,24.7773252274906,NaN
4026,1.89739074813021e-10,27.2521216231873,25.5369170095205,25.0334998699613,24.7980378383174,NaN
4027,1.89787746641933e-10,27.2691100990762,25.5331254752369,25.018829593156,24.808301390272,NaN
4028,1.89836418470844e-10,27.302609830675,25.5310810832565,24.9826877249928,24.8014659601885,NaN
4029,1.89885090299756e-10,27.2701324531297,25.5834423588405,25.0137677438655,24.7919322807731,NaN
4030,1.89933762128668e-10,27.2886046325358,25.5749641091156,25.0311661735636,24.750910486563,NaN
4031,1.8998243395758e-10,27.2925233627739,25.5653843809555,25.0796434394983,24.7227479116632,NaN
4032,1.90031105786491e-10,27.2973422313105,25.555225155019,25.0677184397384,24.8061452056594,NaN
4033,1.90079777615403e-10,27.2894031962383,25.5686328669656,25.1006433128954,24.8370791203967,NaN
4034,1.90128449444315e-10,27.292176564987,25.4239150313836,25.053852340747,24.8493405887212,NaN
4035,1.90177121273227e-10,27.2887012318899,25.5160875162706,25.053612012926,24.8616020570457,NaN
4036,1.90225793102138e-10,27.3352118694139,25.6193176591784,24.9824444188969,24.8617143431968,NaN
4037,1.9027446493105e-10,27.3145753027299,25.6066286071219,25.1008423881991,24.863359089983,NaN
4038,1.90323136759962e-10,27.3352447624853,25.5322558636671,25.032279210512,24.7818710360091,NaN
