adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
261,1.51181668524182e-11,7.45906883194156,6.99459503972783,6.89756517682104,6.81300880676547,9.13516422779445
262,1.51603698074763e-11,7.45345995123868,6.97567300225981,6.89901112676702,6.829553740699,9.14366117686613
263,1.52025727625345e-11,7.45830862333697,7.06070223798678,6.92419078375258,6.85527790796293,9.19915414064022
264,1.52447757175926e-11,7.48323527465783,7.0711389945781,6.88287380651036,6.86630420892815,9.20599403195502
265,1.52869786726508e-11,7.50006154947582,7.0605709250399,6.88537186087644,6.86773386618041,9.21111596423256
266,1.5329181627709e-11,7.49610835449919,7.06501747820334,6.93167622560131,6.86866434390396,9.21643809720278
267,1.53713845827671e-11,7.52277502096665,7.12779211514217,6.94386730419563,6.82310644217692,9.25672044060239
268,1.54135875378253e-11,7.54519155466017,7.13102395231947,6.95257410746877,6.89572708271664,9.27810811740148
269,1.54557904928834e-11,7.54366015117286,7.11996416531494,6.96019626487776,6.87955292534277,9.28432522324882
270,1.54979934479416e-11,7.5432354911063,7.13299651452168,7.0004299414435,6.90661956417512,9.2889945983358
271,1.55401964029997e-11,7.53837109119508,7.15049479839297,6.98833084960448,6.8959211827729,9.29356373862647
272,1.55823993580579e-11,7.555271661172,7.1525905119346,7.01250261694159,6.94010693745878,9.30650799448015
273,1.5624602313116e-11,7.58450993132108,7.08660377960532,6.9907061478259,6.82620233460193,9.35129088179166
274,1.56668052681742e-11,7.59643361700462,7.15620116006027,6.94881522639645,6.95370738037654,9.36111982745229
275,1.57090082232323e-11,7.60491927586886,7.10095015341997,6.97883982009749,6.97012652782157,9.3661738019855
276,1.57512111782905e-11,7.61323469582393,7.21889796996267,7.02399841791406,6.95117340838783,9.37061226855708
277,1.57934141333487e-11,7.63669866091188,7.12777533636789,7.04260177017887,6.98439646188905,9.37546188681895
278,1.58356170884068e-11,7.62160995005988,7.21062652491694,7.04936185564344,6.98500594745457,9.41171795657376
279,1.5877820043465e-11,7.63375496425832,7.22197046945459,7.07652157465537,7.01693823740604,9.44045803348616
280,1.59200229985231e-11,7.64948878436358,7.17400750278563,7.05258129316858,6.92077205012272,9.44600442196257
281,1.59622259535813e-11,7.64311822377794,7.23412926768587,7.05027300412195,7.03731670833941,9.45084054094495
282,1.60044289086394e-11,7.66981263045296,7.15019990542408,7.04204935023843,7.02949611557558,9.45661949801576
283,1.60466318636976e-11,7.68237609821968,7.23755095988343,7.05759959507405,7.03979133097055,9.52001838522173
284,1.60888348187557e-11,7.67061583305227,7.24432654447376,7.10038474758754,7.07160144685623,9.52607670755606
285,1.61310377738139e-11,7.72688918449834,7.29791266551119,7.1261863661027,7.08102829362843,9.53141856676663
286,1.61732407288721e-11,7.70938338181396,7.27238543030602,7.10046349226052,7.05821758633352,9.54940821102998
287,1.62154436839302e-11,7.71596067899186,7.29516965835386,7.11737914124017,7.06624488300073,9.6020185161187
288,1.62576466389884e-11,7.73564087015023,7.2756922083992,7.15003483662304,7.11153858467262,9.60764468539796
289,1.62998495940465e-11,7.72145578020467,7.24021162514769,7.1289129297415,7.12563717177395,9.61342672191846
290,1.63420525491047e-11,7.72705483303467,7.30437363278146,7.14638278448585,7.11001925753806,9.63831336840914
291,1.63842555041628e-11,7.74609366657967,7.31655391281837,7.17492224959159,7.12870464943325,9.67946206023073
292,1.6426458459221e-11,7.76432082826349,7.17929343076151,7.20731301831998,7.11768464424211,9.68610432818349
293,1.64686614142791e-11,7.77819183936416,7.37346765798786,7.18388214169663,7.15944247177025,9.69218012776501
294,1.65108643693373e-11,7.78810874984164,7.37280122328534,7.2395782232906,7.17157064594183,9.70968024477146
295,1.65530673243954e-11,7.80128264696639,7.3852530008883,7.2211229135283,7.16335432390592,9.72249751203844
296,1.65952702794536e-11,7.79637391578045,7.35055301847415,7.2240355698899,7.20221829863335,9.76030124380469
297,1.66374732345118e-11,7.81928172402318,7.35211176635266,7.22459355086,7.19796441227602,9.76758365619263
298,1.66796761895699e-11,7.7989287610037,7.38787397249028,7.2217813022152,7.17654650284718,9.77660512476902
299,1.67218791446281e-11,7.83152346930467,7.39573345237089,7.22236217565372,7.19721649591792,9.79546005163022
300,1.67640820996862e-11,7.8348575631888,7.39782171291996,7.22352979714309,7.21628930218876,9.80420177074151
301,1.68062850547444e-11,7.90097640375201,7.45696584885589,7.26895065365407,7.23106141027299,9.84210360635157
302,1.68484880098025e-11,7.87257063175487,7.41622134231885,7.3143558871749,7.21605589934419,9.85070020999768
303,1.68906909648607e-11,7.8935740131951,7.42026704037609,7.2952794840238,7.18662461526177,9.86913919575146
304,1.69328939199188e-11,7.80510882437469,7.42980973039274,7.31293543184869,7.21711524448674,9.87844599287369
305,1.6975096874977e-11,7.88695353684071,7.44067679232288,7.307194367704,7.27890981447132,9.88935187617315
306,1.70172998300352e-11,7.93116674119132,7.46456971600392,7.30008034513372,7.28059083587542,9.92966767084181
307,1.70595027850933e-11,7.93659189627181,7.46893690055136,7.36417718292522,7.27140590087726,9.94970802800099
308,1.71017057401515e-11,7.97723485830371,7.43698399449007,7.30470041109905,7.28287564642247,9.95764072257037
309,1.71439086952096e-11,7.95735097732528,7.53777667115769,7.36536205128637,7.27681165454443,9.97250392675048
310,1.71861116502678e-11,7.96360438313178,7.53931522939156,7.35170964304614,7.31160569787077,10.023929017079
311,1.72283146053259e-11,7.9694877113718,7.50437666597024,7.38648519376067,7.3296667963718,10.0338259000734
312,1.72705175603841e-11,7.90548828564625,7.54825838840235,7.35944204473301,7.33070492944618,10.0396325941258
313,1.73127205154422e-11,8.01875548106889,7.53808914582031,7.3929449073922,7.3325986902817,10.0452544184057
314,1.73549234705004e-11,8.02354002192679,7.50587132276645,7.40060822848573,7.35500609359792,10.0550534322878
315,1.73971264255585e-11,8.07333454213945,7.50908678414718,7.42833895231213,7.35408423824752,10.1138708888685
316,1.74393293806167e-11,8.03796610135209,7.51690854479611,7.44100731883037,7.35491113620794,10.1188376500874
317,1.74815323356749e-11,8.05771885689116,7.61532611777108,7.38906041826738,7.34906922798846,10.1235445522856
318,1.7523735290733e-11,7.98492972785078,7.62255645923498,7.44117636646408,7.34077274156313,10.1403796602927
319,1.75659382457912e-11,8.08470444822123,7.50113384883649,7.38186999529418,7.38673880402002,10.1872813629071
320,1.76081412008493e-11,8.04600930832629,7.59759072168138,7.44284489657883,7.35417028562174,10.193336340051
321,1.76503441559075e-11,8.1109274070564,7.6283106360739,7.45508561552629,7.42691900336679,10.1977749405289
322,1.76925471109656e-11,8.10690613821001,7.61028923851961,7.48721350456246,7.38214594917652,10.2019112229508
323,1.77347500660238e-11,8.12433926413476,7.60028613157932,7.49199064377528,7.38941923148428,10.2064777043154
324,1.77769530210819e-11,8.11832807658175,7.59861603575909,7.49945093422252,7.36749866501252,10.2392451755478
325,1.78191559761401e-11,8.13603364331521,7.60585620875918,7.52179736543728,7.40481788290848,10.2701927743826
326,1.78613589311983e-11,8.15779107667706,7.68719826068606,7.50248935861279,7.43603680487547,10.2749168765648
327,1.79035618862564e-11,8.16650202553326,7.70443913626482,7.5060314384529,7.46470247840767,10.2788804123594
328,1.79457648413146e-11,8.09957178272623,7.66560608593695,7.46088676776066,7.45533536861992,10.2828123130898
329,1.79879677963727e-11,8.19893044628468,7.68536174318018,7.50867140595469,7.48535539919492,10.2874366541316
330,1.80301707514309e-11,8.20448343784758,7.71118222539518,7.55118875309139,7.439043267606,10.3368677539585
331,1.8072373706489e-11,8.24609286551335,7.69254846162366,7.5605601984569,7.38643798942672,10.3548449874591
332,1.81145766615472e-11,8.25118465199639,7.6770429924776,7.57600636441908,7.51104213643986,10.3589834118459
333,1.81567796166053e-11,8.21702265181832,7.71944007506034,7.58858601438306,7.45351229589677,10.3631449756486
334,1.81989825716635e-11,8.22823065371668,7.69946007003282,7.58470302776757,7.4824777153452,10.4100988418419
335,1.82411855267217e-11,8.24423184826457,7.67256663307691,7.60575049823162,7.52106451370413,10.4345024867917
336,1.82833884817798e-11,8.27761404034933,7.77490832124374,7.5914410095903,7.54233848493073,10.4390283190861
337,1.8325591436838e-11,8.27690424808866,7.78095247308848,7.52181653847593,7.57307409437129,10.4436837109533
338,1.83677943918961e-11,8.23806345960492,7.75803881198531,7.6315576510859,7.56288996906524,10.5063064888689
339,1.84099973469543e-11,8.29181688612529,7.77763115005261,7.64969705486061,7.57191768671027,10.5163531893455
340,1.84522003020124e-11,8.29841586573874,7.76484860486208,7.64549760350626,7.57563311469532,10.5211811460126
341,1.84944032570706e-11,8.3060427727031,7.78352838716232,7.64474127361262,7.51725650258534,10.5271389094655
342,1.85366062121287e-11,8.31219285822063,7.79885056096514,7.66072554158327,7.58915311059943,10.5508665423576
343,1.85788091671869e-11,8.31961378071718,7.77055328328597,7.66800202319993,7.58977402066333,10.5979031645656
344,1.8621012122245e-11,8.26569349882373,7.77761785325279,7.6737234761514,7.62983885507487,10.6035667181085
345,1.86632150773032e-11,8.35920634424254,7.80450636858064,7.59147600625135,7.58003595378272,10.6143943044079
346,1.87054180323614e-11,8.36761302934447,7.75785671888743,7.66577375153737,7.64321618969018,10.6629457184695
347,1.87476209874195e-11,8.33977816691725,7.74355703962331,7.75653094551308,7.65301472940597,10.6761839745625
348,1.87898239424777e-11,8.37716398231384,7.84541071196818,7.74708728350068,7.65887905257479,10.6825687239722
349,1.88320268975358e-11,8.38317813482251,7.85367394315893,7.75272530162649,7.62606394061505,10.6931651075298
350,1.8874229852594e-11,8.38983796447109,7.87021890917015,7.69607067121217,7.66049832118633,10.7044012347069
351,1.89164328076521e-11,8.41246939648251,7.85402926681701,7.74647758466332,7.61751506788002,10.7129659636101
352,1.89586357627103e-11,8.4256747408053,7.88035256013364,7.75202443241746,7.65605752809587,10.7548304872749
353,1.90008387177684e-11,8.33749424567445,7.86593452004755,7.69893792174,7.67500689280559,10.7631239326701
354,1.90430416728266e-11,8.41272669017258,7.84389560220476,7.75968455191533,7.68981801503431,10.7763873854368
355,1.90852446278848e-11,8.4496257566782,7.94098701138161,7.6701064622922,7.72158062003706,10.7847253360736
356,1.91274475829429e-11,8.45608896150854,7.90314911805709,7.83602901585711,7.67729061515629,10.7913988188735
357,1.91696505380011e-11,8.46152956979072,7.84108980347194,7.80812303602447,7.71200820992733,10.8314600213445
358,1.92118534930592e-11,8.46776057345303,7.91498919795567,7.81291576693313,7.73725653315981,10.8467378668049
359,1.92540564481174e-11,8.47418027072602,7.86661466774834,7.81796961819859,7.72621298711409,10.8607344232789
360,1.92962594031755e-11,8.48088705686993,7.92044955915212,7.77646645521191,7.6848920086903,10.86748206486
361,1.93384623582337e-11,8.51146710117493,7.93470637410386,7.82530660794474,7.7173795267031,10.8736076521988
362,1.93806653132918e-11,8.41454500407173,7.961340246681,7.79811642947694,7.69322128165768,10.9180226442641
363,1.942286826835e-11,8.51396954605436,7.9858590300399,7.75570961708653,7.7460213606351,10.9420514465338
364,1.94650712234081e-11,8.53378245419469,7.99745149823607,7.80980307727007,7.7772407927366,10.9479477530923
365,1.95072741784663e-11,8.44845789902199,7.9834705956018,7.79795507518138,7.7769149555745,10.9533179428377
366,1.95494771335245e-11,8.54529789610356,7.96153168723714,7.86048470567123,7.81308426439626,10.9612376959887
367,1.95916800885826e-11,8.55262760185136,7.97489110919709,7.86905522122631,7.7586424398787,11.0236573128823
368,1.96338830436408e-11,8.55936490716745,8.04224403269849,7.88406657236118,7.77178852161968,11.0285768503949
369,1.96760859986989e-11,8.56620520594495,8.00187136440527,7.87887701032461,7.80211544610071,11.0331626861393
370,1.97182889537571e-11,8.59408442696448,8.09939646977461,7.9117631098425,7.74506358306461,11.0828723122544
371,1.97604919088152e-11,8.56202975936008,8.09424605598227,7.92392130137465,7.82964939179453,11.1014205189107
372,1.98026948638734e-11,8.59378257122533,8.09199578971863,7.88175998645571,7.82809916839199,11.1064130481663
373,1.98448978189315e-11,8.58188178641497,8.10586839945303,7.9134584753426,7.87156888629973,11.1106304941189
374,1.98871007739897e-11,8.62334298538461,7.9938531677098,7.85616998598749,7.83509268283872,11.1148687881897
375,1.99293037290479e-11,8.63035450366742,8.06320596078661,7.90531463246396,7.87124880877805,11.1200545912006
376,1.9971506684106e-11,8.64083287349834,8.10264239479647,7.93793565428167,7.80178682222668,11.1809822739866
377,2.00137096391642e-11,8.6479455403385,8.12424390131697,7.99123017641363,7.9026233327586,11.1859919230415
378,2.00559125942223e-11,8.65519165540131,8.15289529724882,7.99392183470824,7.91763790649545,11.1901218418107
379,2.00981155492805e-11,8.65175895110231,8.16089707252414,7.97815651859143,7.90665709793399,11.1942119589581
380,2.01403185043386e-11,8.6736469459715,8.19055986389605,7.96169761794654,7.93553768925752,11.1990281217316
381,2.01825214593968e-11,8.69036761081341,8.163690891655,7.95334281731087,7.9369791175444,11.2208909315165
382,2.02247244144549e-11,8.69347180047123,8.12729201313246,7.93992067929564,7.95431459975745,11.266054606116
383,2.02669273695131e-11,8.7090209766361,8.18484674238581,7.95193607294334,7.90823337891552,11.2702767325508
384,2.03091303245712e-11,8.71435192808426,8.17878547330089,7.9303006417186,7.9105556863271,11.2745184505891
385,2.03513332796294e-11,8.72972381112144,8.14301743912183,7.95846627488202,7.90843422964962,11.325146938795
386,2.03935362346876e-11,8.73791157445344,8.17782189940264,8.06374720640255,7.97910554043303,11.3120907218935
387,2.04357391897457e-11,8.76236814973525,8.22002597270637,8.03589212611722,7.99999187587958,11.349193648725
388,2.04779421448039e-11,8.74837860835054,8.25917526285845,8.05151723666174,8.02205610462336,11.3537497564015
389,2.0520145099862e-11,8.77487733355076,8.21175510510357,8.0492211177269,8.03946666280793,11.4116339691796
390,2.05623480549202e-11,8.7518591647555,8.21423661532391,8.05392434778612,8.02728262515865,11.3784208149468
391,2.06045510099783e-11,8.71562767478516,8.24414154873199,8.04268634153432,7.99213990235946,11.4313999305041
392,2.06467539650365e-11,8.7594629664986,8.22520691164941,8.03061183008153,7.99738361368984,11.4374077140999
393,2.06889569200946e-11,8.79732553364719,8.21809371352808,8.03350872081744,8.05169439213479,11.4496344603909
394,2.07311598751528e-11,8.81339622577456,8.24641333627379,8.11986532811429,8.07057408777895,11.4982104271555
395,2.0773362830211e-11,8.82178093642465,8.23056885681365,8.09407374984195,8.07246203657365,11.5157707521115
396,2.08155657852691e-11,8.83563003076169,8.28399816802349,8.10436537437153,8.03424597403619,11.5273626113158
397,2.08577687403273e-11,8.85379669008818,8.26499577075367,8.12233287338683,8.07800653010197,11.5711235867563
398,2.08999716953854e-11,8.85965232289094,8.33985862757952,8.10388115632932,8.06479113869416,11.5873006981117
399,2.09421746504436e-11,8.85739525624603,8.30415983825477,8.13018789835331,8.09993553770442,11.5946730441058
400,2.09843776055017e-11,8.86471276107213,8.31024045431887,8.14649297271007,8.11683984454712,11.6056992164989
401,2.10265805605599e-11,8.8757764875806,8.33767900465507,8.16722491909168,8.09105027251977,11.6146355942003
402,2.1068783515618e-11,8.88037293055675,8.3430888610568,8.12173933537181,8.08758614170063,11.6221196957895
403,2.11109864706762e-11,8.87356461650106,8.27452684289467,8.18213020255502,8.05377850782141,11.6634974445943
404,2.11531894257344e-11,8.89504863980318,8.36124177314387,8.23836919586596,8.13186440232052,11.6727580023032
405,2.11953923807925e-11,8.90663299073578,8.36295841484811,8.18346190226623,8.14523354003398,11.6860323698817
406,2.12375953358507e-11,8.89028124170204,8.30761401427339,8.22879337166816,8.15223426779644,11.693914209166
407,2.12797982909088e-11,8.93621190972322,8.36616483333966,8.22670719120671,8.11682737572134,11.7000683202434
408,2.1322001245967e-11,8.94337877579384,8.42165336261762,8.2472096665488,8.15493791917091,11.7067404267869
