adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
263,1.69564286676243e-11,7.88335336060054,7.44143199763805,7.2792949474113,7.2758413943357,9.88254515418696
264,1.70074328070563e-11,7.91895534503664,7.41827038447072,7.31977704636936,7.28025014019913,9.92672084072537
265,1.70584369464882e-11,7.93438935311605,7.46449782951912,7.36014763143863,7.26916734761842,9.9494293918384
266,1.71094410859201e-11,7.97412144953953,7.44641326690977,7.35716312728671,7.27528515602475,9.95882861497057
267,1.71604452253521e-11,7.95791558061107,7.48073765562676,7.31472989535736,7.28320620246779,9.97055036711912
268,1.7211449364784e-11,7.93148738166811,7.54539381176141,7.35587649441421,7.30463749686048,10.0309409079593
269,1.7262453504216e-11,7.889733621996,7.52112925955629,7.39854213084504,7.2954313180285,10.0385881875754
270,1.73134576436479e-11,8.01884268455088,7.54323351223253,7.38689955840768,7.32065380659705,10.0453627190878
271,1.73644617830798e-11,8.02469651081133,7.48938604133934,7.40611597204859,7.35548977144205,10.1087955304511
272,1.74154659225118e-11,8.03255260203781,7.52403877182165,7.44013216522601,7.3441378203448,10.116130305049
273,1.74664700619437e-11,8.04569014056945,7.5913102051817,7.4280383730816,7.34371023411329,10.1218328973815
274,1.75174742013757e-11,8.06342412895964,7.59124867622723,7.35791857493136,7.32846329423382,10.1282164373572
275,1.75684783408076e-11,8.09129409200641,7.45280881994446,7.40210087757873,7.38941824999999,10.1877624024344
276,1.76194824802395e-11,8.10764920914329,7.60446485234868,7.47348529649778,7.3752050362875,10.1946036116205
277,1.76704866196715e-11,8.11346953767031,7.56629479286747,7.48143967249749,7.42956846641199,10.1997452797037
278,1.77214907591034e-11,8.13993049696668,7.62697201963094,7.47492938943594,7.39707096286945,10.2049319211311
279,1.77724948985353e-11,8.13326454387934,7.59638056648319,7.52335893935197,7.36522975343004,10.2534473207569
280,1.78234990379673e-11,8.15238103770385,7.61893466342523,7.48144307389294,7.40865836446816,10.2707527023058
281,1.78745031773992e-11,8.12830004875339,7.69432503318399,7.514934070748,7.43651661971997,10.2761882382088
282,1.79255073168312e-11,8.19253669444848,7.69251657073516,7.46531941672223,7.45906573784493,10.2808934835975
283,1.79765114562631e-11,8.19765462558726,7.67683542975418,7.50327113911865,7.50109792153558,10.2860313452618
284,1.8027515595695e-11,8.20408498039005,7.70154400771602,7.56174849283208,7.46498092796729,10.3121362405918
285,1.8078519735127e-11,8.21873736101271,7.67104624899266,7.54739774931748,7.43538065664075,10.3554721421586
286,1.81295238745589e-11,8.22339968637096,7.69315562677743,7.58782845317746,7.47001466275174,10.3604192511412
287,1.81805280139909e-11,8.20193469830877,7.65660738375881,7.57935696643264,7.50657507262085,10.419613962278
288,1.82315321534228e-11,8.18763877758046,7.7035414288735,7.55117279759428,7.5532306326327,10.4333701269277
289,1.82825362928547e-11,8.26678889443076,7.77761207382297,7.59086065009937,7.54472648829376,10.4389391194025
290,1.83335404322867e-11,8.27949433603542,7.75882141970439,7.53465366170013,7.51687891651546,10.4446785108986
291,1.83845445717186e-11,8.27589617467263,7.7598328009231,7.63974375719849,7.58244516512277,10.513288408618
292,1.84355487111506e-11,8.29566805487164,7.75242337683607,7.6728241100069,7.50891399632688,10.5192507660824
293,1.84865528505825e-11,8.33661358773433,7.7304916525653,7.65948452422319,7.51813671921007,10.5257945743779
294,1.85375569900144e-11,8.3122793108238,7.79132561268326,7.66076842098721,7.58916709889852,10.5639890185522
295,1.85885611294464e-11,8.33588525866967,7.76503203522446,7.64477089494055,7.58991749619724,10.5991331466113
296,1.86395652688783e-11,8.32835972978002,7.76137625692914,7.66711126597604,7.62950492679548,10.6068029743492
297,1.86905694083103e-11,8.36144194212529,7.8351183497764,7.68351485463879,7.61239595078582,10.6595258952377
298,1.87415735477422e-11,8.35134071844955,7.8638377786659,7.6951423312534,7.65222806045031,10.6752971687605
299,1.87925776871741e-11,8.37753861202242,7.86488092254283,7.70317346101304,7.65927573825669,10.6830379060227
300,1.88435818266061e-11,8.38493539839451,7.84022582033939,7.74729799424466,7.64874908872227,10.6970125537461
301,1.8894585966038e-11,8.3954962570639,7.87724243591674,7.72773425286172,7.60589433224569,10.7084624426618
302,1.894559010547e-11,8.42288420981821,7.83853133103884,7.67291321517438,7.64821491355401,10.7253356426654
303,1.89965942449019e-11,8.39383905340581,7.85808514182115,7.69419892403805,7.67351729554077,10.7621377684799
304,1.90475983843338e-11,8.43318262936347,7.86590782262271,7.76624344970725,7.69141719241421,10.7775220295162
305,1.90986025237658e-11,8.45306923311488,7.89035977751792,7.71447564264631,7.70255838305654,10.7868695086177
306,1.91496066631977e-11,8.4587745018128,7.85270397233547,7.78990709302647,7.71468618024775,10.8007803391333
307,1.92006108026296e-11,8.46608753693266,7.90817449193826,7.79619871458492,7.68954914847577,10.8412254168657
308,1.92516149420616e-11,8.47379914406681,7.85269115992549,7.81688487008259,7.72387729758717,10.8602676386472
309,1.93026190814935e-11,8.48175933940606,7.9249901040541,7.81954708361443,7.67765589990934,10.86839566012
310,1.93536232209255e-11,8.49842830067186,7.94978030140879,7.83749952081173,7.68655750018038,10.8954669326594
311,1.94046273603574e-11,8.45573455115916,8.02514288798248,7.7958303343222,7.72266554122956,10.9387441611683
312,1.94556314997893e-11,8.52696336410789,8.0205819001164,7.84506614212962,7.78377931355729,10.9467269925481
313,1.95066356392213e-11,8.45809717133363,7.98167395117336,7.7961709375821,7.78171115837452,10.9532330340626
314,1.95576397786532e-11,8.52996786222559,8.02044836452692,7.86368230636411,7.80637055587618,10.9648656678441
315,1.96086439180852e-11,8.54291363999857,7.94637881160524,7.91817779055364,7.80167938111685,11.0257381573842
316,1.96596480575171e-11,8.56331958702874,8.02571275096152,7.8822798067912,7.77074429839526,11.0313617661918
317,1.9710652196949e-11,8.59199543469864,8.03041605857286,7.92356603163139,7.75336481580975,11.0373454234882
318,1.9761656336381e-11,8.58393889224544,8.08236833472971,7.92063695829101,7.84367546179482,11.1015821797022
319,1.98126604758129e-11,8.56572096645769,8.08605749576381,7.89635027314531,7.86612647668637,11.1074411161213
320,1.98636646152449e-11,8.59860484011987,8.11605863412008,7.88695829108761,7.8840890487944,11.1124747572995
321,1.99146687546768e-11,8.62764653169106,8.07101332093877,7.88827244571026,7.85870977374945,11.1180346274929
322,1.99656728941087e-11,8.63968037685652,8.05766916745499,7.93515823774378,7.81214136935494,11.180103593105
323,2.00166770335407e-11,8.64872007834981,8.12439186088524,7.98480377964721,7.90367904465391,11.18629373753
324,2.00676811729726e-11,8.67113682407695,8.18184711953758,7.96396537014532,7.92084565902379,11.1912407600029
325,2.01186853124046e-11,8.68504397930043,8.15497129557852,7.97838669827295,7.90943704587693,11.1963962749091
326,2.01696894518365e-11,8.63228840127238,8.18401458291996,7.95784544180093,7.96462617774819,11.2457714397347
327,2.02206935912684e-11,8.66920106865832,8.08958975021509,7.9370370831291,7.95622698144512,11.2656204312065
328,2.02716977307004e-11,8.70953103744062,8.14057029374879,7.93942623326335,7.93676908378619,11.2707420588674
329,2.03227018701323e-11,8.71972472586977,8.19032432404084,7.9787257328083,7.90575892744482,11.2760084468954
330,2.03737060095643e-11,8.73407162472968,8.20345796037693,8.00305692341773,7.99355977972957,11.2927383699051
331,2.04247101489962e-11,8.74297272614956,8.20573840473012,8.07993953523573,7.96838314757191,11.3480176395253
332,2.04757142884281e-11,8.76610468940042,8.21216276743267,8.04803894392714,8.02368612663611,11.3534987719632
333,2.05267184278601e-11,8.7753658295423,8.25342621772459,8.05741008889148,8.02217678725297,11.407654519781
334,2.0577722567292e-11,8.7767436485918,8.24312261909029,8.03564437056822,8.00959722978565,11.3848206486977
335,2.06287267067239e-11,8.7915279053257,8.1991365721698,8.04938173974932,8.03248281734877,11.4346142014724
336,2.06797308461559e-11,8.79649656615911,8.26397850586313,8.03332961880703,7.95156539025416,11.4454039959874
337,2.07307349855878e-11,8.81327956611152,8.24778615248944,8.12861867211361,8.07030156405687,11.4677747248101
338,2.07817391250198e-11,8.8233867838848,8.25528724399965,8.11495907193727,8.06536461717672,11.5174573501089
339,2.08327432644517e-11,8.83825377087094,8.2856717532905,8.15349587124207,8.07045313684466,11.5324999972792
340,2.08837474038836e-11,8.85749441798473,8.34060149369768,8.12209752894469,8.07880677932706,11.5503610283596
341,2.09347515433156e-11,8.84259180265769,8.30878299847539,8.11048522987677,8.0665556115272,11.5932154132739
342,2.09857556827475e-11,8.86476128853358,8.31253410274686,8.16977158199243,8.11202448635247,11.6060685397154
343,2.10367598221795e-11,8.87298297342913,8.29848644597865,8.11064447223534,8.06597554258527,11.6164224979299
344,2.10877639616114e-11,8.7905527568546,8.30691371908029,8.2035027284911,8.1221964164966,11.6454459073037
345,2.11387681010433e-11,8.8480998443067,8.3025879227999,8.17623375959652,8.13146591176888,11.669336334103
346,2.11897722404753e-11,8.90437257547478,8.36273319134456,8.20063758370859,8.14872625090696,11.6845431891929
347,2.12407763799072e-11,8.89448596126499,8.30211156752765,8.22522584109016,8.15235445469066,11.6943978939847
348,2.12917805193392e-11,8.93851528551636,8.36660443782857,8.24478325112385,8.1540828012535,11.701822179494
349,2.13427846587711e-11,8.94599627140399,8.42613374226753,8.20709477511264,8.13552362572711,11.7312613001025
350,2.1393788798203e-11,8.94981807982168,8.39577993410571,8.22285181631562,8.13892160554483,11.7633053010311
351,2.1444792937635e-11,8.95166406124285,8.3078277686163,8.244860938772,8.14817590734018,11.7745637220547
352,2.14957970770669e-11,8.96510304696288,8.41083838667179,8.304069530527,8.20350082018962,11.7816085343716
353,2.15468012164989e-11,8.96817632275624,8.41096184428147,8.29412458761659,8.16222667339292,11.7893733241389
354,2.15978053559308e-11,8.97363803529904,8.40998172242672,8.28854923204976,8.22200482211583,11.8498352907749
355,2.16488094953627e-11,8.99292955544772,8.41585442172931,8.30777630884575,8.21910867250911,11.8580589803503
356,2.16998136347947e-11,9.00131500752089,8.4840649459017,8.31877868875367,8.21869548285934,11.8646545806451
357,2.17508177742266e-11,9.02399689126152,8.50855768222802,8.29243950257539,8.22764039693906,11.9167514970379
358,2.18018219136585e-11,9.03167060265907,8.47265463179959,8.2621727442928,8.22948555306488,11.9370031129031
359,2.18528260530905e-11,9.03591822153398,8.5043861113291,8.35692099166697,8.26594138759234,11.9433307863244
360,2.19038301925224e-11,9.02203453781438,8.4994757190993,8.34370983365627,8.27834267349531,11.9784230326935
361,2.19548343319544e-11,9.0391456412799,8.50694522528106,8.37752704861246,8.24168389608,12.0162174362611
362,2.20058384713863e-11,9.03792622573692,8.51829877301064,8.35848628067017,8.23358972737786,12.0223456771218
363,2.20568426108182e-11,9.05670625399319,8.52373292458024,8.3238588178526,8.30446457428723,12.0284945218247
364,2.21078467502502e-11,9.06918074824581,8.58774221931631,8.36646328989309,8.3063549149215,12.0672271749263
365,2.21588508896821e-11,9.09473541544637,8.50147991547401,8.36463837378571,8.29503745006441,12.0991410900962
366,2.22098550291141e-11,9.07705079809054,8.57379972191468,8.38876574376659,8.35310513422039,12.1049078606419
367,2.2260859168546e-11,9.05310379036873,8.59796012521787,8.43390277499236,8.33429325218308,12.1114878740382
368,2.23118633079779e-11,9.12211378256236,8.54006465594114,8.42735104190627,8.29528787102119,12.1288471688221
369,2.23628674474099e-11,9.13223755100511,8.54278896546422,8.41968715261797,8.36142909181063,12.1673964133528
370,2.24138715868418e-11,9.13828896727078,8.49735683435807,8.47095502684646,8.29168190132115,12.1849013891637
371,2.24648757262738e-11,9.14090008745716,8.64016195614829,8.46111993826358,8.33026900611147,12.1920920270043
372,2.25158798657057e-11,9.16030530860953,8.59068473214047,8.4842092446417,8.3845127968891,12.2471952227312
373,2.25668840051376e-11,9.16619542667586,8.67449812358604,8.48823572068618,8.41013312984096,12.2185265740544
374,2.26178881445696e-11,9.19055532991876,8.67774630259298,8.50554725927239,8.41534946520482,12.2659185489391
375,2.26688922840015e-11,9.17947227125186,8.64270430853272,8.48777616701356,8.44356657388926,12.2754426992173
376,2.27198964234335e-11,9.20520408946069,8.66303700466406,8.4391196549556,8.36769327478809,12.332950384975
377,2.27709005628654e-11,9.20921657562991,8.67773824332107,8.48506258460923,8.43744597598576,12.3451012805938
378,2.28219047022973e-11,9.22163106410856,8.63317651356159,8.50829249803443,8.45540188061249,12.3576545945309
379,2.28729088417293e-11,9.22580981409293,8.64343426386363,8.50510603694118,8.3908879760285,12.392930507513
380,2.29239129811612e-11,9.23690927379624,8.66522212374944,8.55387493942105,8.45070370277465,12.4273362445004
381,2.29749171205932e-11,9.26347543742489,8.75156948305939,8.56492826210284,8.49518896449825,12.4423632786252
382,2.30259212600251e-11,9.27184065813584,8.75821586921633,8.53601663312226,8.48886951017598,12.451449805794
383,2.3076925399457e-11,9.21909451029965,8.74233236814557,8.58438133496439,8.47401153273575,12.4989236020841
384,2.3127929538889e-11,9.2921623314384,8.70889280033676,8.56758117364123,8.50358656534775,12.5177555208533
385,2.31789336783209e-11,9.30498786118412,8.69872997828073,8.5291868798685,8.51562142640952,12.527455469645
386,2.32299378177528e-11,9.30016301970352,8.69914049724823,8.5954609057496,8.51191374533099,12.5354025141397
387,2.32809419571848e-11,9.31238011789067,8.73954162982815,8.59223201466969,8.48052190714614,12.5718075403173
388,2.33319460966167e-11,9.35514683139554,8.73411634260691,8.61273802545655,8.52924867283011,12.5964919328005
389,2.33829502360487e-11,9.35658212567474,8.82046143562202,8.6498193016481,8.5552006562156,12.6069578771535
390,2.34339543754806e-11,9.35125395820032,8.81392817338293,8.66056943702858,8.56942713985969,12.614359842357
391,2.34849585149125e-11,9.31726273169716,8.62707716264644,8.6667257676078,8.60164949881684,12.6241851409863
392,2.35359626543445e-11,9.38948688546786,8.81738746766078,8.61616918413949,8.55306634430157,12.655583975747
393,2.35869667937764e-11,9.38405809849765,8.81092765930899,8.62532646357256,8.60400433844703,12.6855974065259
394,2.36379709332084e-11,9.39848555117788,8.80276049866847,8.62435997739774,8.61037956263288,12.6929703292116
395,2.36889750726403e-11,9.42158597667603,8.84918139307788,8.68873444344863,8.57580916663583,12.7006525811608
396,2.37399792120722e-11,9.443295512579,8.77912398507567,8.75002697473795,8.60974323126914,12.7206178558351
397,2.37909833515042e-11,9.45472876207131,8.87186063772334,8.721382610312,8.56749094452804,12.7668799911521
398,2.38419874909361e-11,9.42360880303131,8.86592534994575,8.75540717413748,8.57462497047852,12.7745201424667
399,2.38929916303681e-11,9.47533115017473,8.89833786972964,8.74374686853428,8.66471355112662,12.7825675876449
400,2.39439957698e-11,9.47439971927213,8.81345059723001,8.69549683271119,8.61613496267961,12.7991247959835
401,2.39949999092319e-11,9.47323351429444,8.83232821766274,8.7358781060861,8.64162455403425,12.8544257959484
402,2.40460040486639e-11,9.47381419110032,8.88198709265079,8.73840279303571,8.68731986687532,12.8631013880642
403,2.40970081880958e-11,9.53405239367241,8.90926032964238,8.75033785194495,8.6889874060061,12.9122408903887
404,2.41480123275278e-11,9.51163705999272,8.88605106270253,8.80516622017729,8.6197275999885,12.9346191272956
405,2.41990164669597e-11,9.54174831810639,8.88145682193562,8.81818599143559,8.68126890612009,12.9464537066866
406,2.42500206063916e-11,9.51394033396361,8.96765506055688,8.78098234155463,8.70458093696575,13.0021286603472
407,2.43010247458236e-11,9.50710295408851,8.98786532123224,8.79996634887112,8.70150562228324,12.9774798947621
408,2.43520288852555e-11,9.56822094910284,9.00052390064656,8.74438208213777,8.71845735828033,13.02415274683
