adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
301,9.87494017110362e-12,5.88803929919331,5.61924019765071,5.54067116944144,5.45984566650088,6.85145103301596
302,9.92693922188681e-12,5.9623998047291,5.62240507746047,5.54755479883946,5.49619216162737,6.87631584036491
303,9.97893827267e-12,5.96784282539573,5.58910382116621,5.5510448535953,5.51433130211478,6.9128510530855
304,1.00309373234532e-11,5.98673999886658,5.64116090647096,5.55153574267036,5.50522831434897,6.92001695778433
305,1.00829363742364e-11,6.02253078887937,5.61091410658465,5.56083479365701,5.53629125539759,6.92745906566188
306,1.01349354250196e-11,6.01148378457609,5.67313773487501,5.57451425838258,5.52921178491634,6.95308886210602
307,1.01869344758028e-11,6.06424504379655,5.67903367533984,5.61405972894982,5.53474785645941,6.9874764537695
308,1.0238933526586e-11,6.01942227785944,5.70165674900011,5.607234087709,5.56040837464744,6.99657366862455
309,1.02909325773691e-11,6.11482371690955,5.73043127806144,5.5693769848664,5.54058899223972,7.00399400406071
310,1.03429316281523e-11,6.08884860706092,5.72512523529282,5.57916409515552,5.59193488034887,7.03320038474621
311,1.03949306789355e-11,6.14885454694747,5.74644362567573,5.64773916084488,5.55860225191276,7.06999649030138
312,1.04469297297187e-11,6.09665590865916,5.74634438921622,5.66318989409415,5.6414903270937,7.07837772456501
313,1.04989287805019e-11,6.14469609737918,5.7231958298756,5.70447308942786,5.64112307169827,7.097974841212
314,1.05509278312851e-11,6.20748813829479,5.84219639014842,5.70845876541352,5.63088921092911,7.14813768499526
315,1.06029268820683e-11,6.1532863346191,5.84560082828121,5.70604471211805,5.66793098685505,7.15795573333894
316,1.06549259328515e-11,6.23021395009529,5.85691179990519,5.76291188608311,5.71504024754023,7.19339348541128
317,1.07069249836347e-11,6.21434563803171,5.82286967048286,5.78254287775808,5.74731037976408,7.22852569463878
318,1.07589240344179e-11,6.24429765464019,5.83660303650344,5.73635286412422,5.75972370886943,7.26211619384994
319,1.08109230852011e-11,6.25179529684122,5.91611246571219,5.794952434303,5.76528054395682,7.27543010829863
320,1.08629221359842e-11,6.28935740068931,5.88606160351719,5.82356172452628,5.70059400782323,7.30560654510363
321,1.09149211867674e-11,6.29340744150214,5.8728304495125,5.81985220065473,5.80275124175714,7.31521394840635
322,1.09669202375506e-11,6.27509542992097,5.89842674624265,5.81579004410032,5.79881110012889,7.35055350903928
323,1.10189192883338e-11,6.3250111210197,5.88357732802723,5.81471292021339,5.77593556455927,7.36100452272202
324,1.1070918339117e-11,6.33414700440006,6.00084106168316,5.87774628281738,5.79591367014237,7.38800843118062
325,1.11229173899002e-11,6.34266412145726,5.99477093986422,5.90909201738476,5.82387928675997,7.39848591508792
326,1.11749164406834e-11,6.37627329851469,5.96629785248272,5.92292258710026,5.87253746799868,7.43146943188034
327,1.12269154914666e-11,6.33796192467106,5.96342090220278,5.81048248060649,5.85883112744344,7.44283119581797
328,1.12789145422498e-11,6.36254878040557,6.00690755637137,5.89482343018331,5.90046655003383,7.46929798273814
329,1.1330913593033e-11,6.31455375090739,6.0740426795814,5.95135524071022,5.91547225949378,7.48409583476843
330,1.13829126438162e-11,6.42538187138405,6.08932899431852,5.97336250566092,5.84932348648071,7.51706195073321
331,1.14349116945994e-11,6.42733903458439,6.06738946504339,5.97813044955672,5.93483129006533,7.54603054628029
332,1.14869107453825e-11,6.48319762712928,6.04090543867984,5.99489808921698,5.93584402634426,7.55968535231637
333,1.15389097961657e-11,6.48371976479642,6.07973731133309,5.98934011864019,5.93700162280633,7.59700461904074
334,1.15909088469489e-11,6.4569403091204,6.05728545796665,5.99970942901055,5.94943830997356,7.62600542832352
335,1.16429078977321e-11,6.50792039206356,6.15391272257864,6.00908204517319,5.97735790778696,7.63942693123826
336,1.16949069485153e-11,6.51842279917278,6.12290869818805,6.03192716319819,5.96724045541922,7.67293241429123
337,1.17469059992985e-11,6.53931403173847,6.14487537616929,6.0397536749148,6.00202115809719,7.70069953518127
338,1.17989050500817e-11,6.54558262652923,6.17610735124613,6.05494996819398,6.01958148993715,7.71314950094117
339,1.18509041008649e-11,6.58621473457192,6.18213781013641,6.09056716748209,6.01754346475208,7.74668479068238
340,1.19029031516481e-11,6.57380378970262,6.11927449048642,6.10173798957747,5.99865378685553,7.7550713183392
341,1.19549022024313e-11,6.60592755356235,6.2514725419986,6.10170505106721,6.05191472496128,7.78130205293681
342,1.20069012532145e-11,6.64794931765012,6.24119657202587,6.10720690402887,6.06857075711486,7.79342567243172
343,1.20589003039976e-11,6.65489495187575,6.2236629962806,6.11476027828151,6.06998084961528,7.82510056548934
344,1.21108993547808e-11,6.67260589090494,6.26432700058751,6.13172836365196,6.08695982598566,7.83283232757579
345,1.2162898405564e-11,6.68010033020036,6.2309223134197,6.15790507085078,6.08732366149874,7.8550842335521
346,1.22148974563472e-11,6.6595698025023,6.21192524500415,6.16763228205482,6.11002773062681,7.868376114435
347,1.22668965071304e-11,6.73797932210441,6.31934732161231,6.18275447752609,6.13914377429562,7.89942672669956
348,1.23188955579136e-11,6.75527081922049,6.33578195732497,6.16748902792344,6.12323685948848,7.90771032574193
349,1.23708946086968e-11,6.75394252785227,6.31967953258687,6.21254395326,6.16994936500892,7.91638252651231
350,1.242289365948e-11,6.7679741295456,6.3179263481466,6.21197581418748,6.16758762218178,7.94635448487423
351,1.24748927102632e-11,6.78088534053138,6.34021172592743,6.25611557067588,6.16397482577215,7.9784139157995
352,1.25268917610464e-11,6.79432742392645,6.33971165707309,6.23461077707793,6.20080272735406,7.98684759457189
353,1.25788908118296e-11,6.77799254533108,6.39836787638139,6.28055015651335,6.17759215915539,8.00370199919746
354,1.26308898626127e-11,6.84344551617542,6.42281192540334,6.25669082316902,6.22549811845568,8.05746630653407
355,1.26828889133959e-11,6.84667564958753,6.36191952197066,6.28664906738227,6.25433854303106,8.06623799186909
356,1.27348879641791e-11,6.86312343334493,6.43199457214673,6.32123033717917,6.24332106866296,8.08550060598438
357,1.27868870149623e-11,6.86859751109758,6.37571731863569,6.32566343703116,6.25764922150412,8.14051589093058
358,1.28388860657455e-11,6.87765763628173,6.46468717051901,6.32163578548536,6.23811068947222,8.17279975302078
359,1.28908851165287e-11,6.9228383117416,6.46692208896074,6.3694285784487,6.29041312959634,8.2065937541111
360,1.29428841673119e-11,6.92815516906659,6.49736854857792,6.37361353205247,6.32697024917588,8.21938045908979
361,1.29948832180951e-11,6.89562889585631,6.49098419375612,6.31749750367872,6.33095453271806,8.22690236797299
362,1.30468822688783e-11,6.9482594298873,6.47013500308046,6.38213274440507,6.32795223890285,8.26628935779016
363,1.30988813196615e-11,6.95398962483809,6.53003339825622,6.40062093396101,6.316232987069,8.29213620342067
364,1.31508803704447e-11,6.9592776403822,6.53936228817203,6.41751576548024,6.35715498133326,8.30005746090674
365,1.32028794212278e-11,6.96718623843809,6.54756013503817,6.4322513646459,6.37672534095077,8.30716798961268
366,1.3254878472011e-11,7.00547752592829,6.39019597728827,6.45048876480769,6.36753206138282,8.3452192948597
367,1.33068775227942e-11,7.01324607489108,6.58701056639299,6.41909369950932,6.37373415286425,8.37071807763132
368,1.33588765735774e-11,7.01707963280943,6.52870528746447,6.39473299032669,6.40926839188881,8.37890511217546
369,1.34108756243606e-11,7.02027583027261,6.594013736652,6.44480868674202,6.39725073179874,8.38601713307547
370,1.34628746751438e-11,7.02476770249728,6.6198289329739,6.48578495731986,6.45351896049434,8.42279899354593
371,1.3514873725927e-11,7.04595681670457,6.6252280232906,6.53023359976598,6.47444992790006,8.44982500042474
372,1.35668727767102e-11,7.05079278052786,6.65052951461249,6.48464073793261,6.4769938429926,8.45860823427446
373,1.36188718274934e-11,7.0738763606417,6.64506897664687,6.53966976732106,6.44607626342259,8.47961567279237
374,1.36708708782766e-11,7.09693067978952,6.6360093610116,6.5008771291521,6.42901925748649,8.50559557743239
375,1.37228699290598e-11,7.08452945532382,6.67051191219397,6.469766548743,6.46489849334653,8.53277327824041
376,1.37748689798429e-11,7.12293463721583,6.67354190474303,6.5456895673887,6.50842470086265,8.54098925498997
377,1.38268680306261e-11,7.11134305640148,6.72591461261532,6.58906144574779,6.55578926157053,8.57749923585708
378,1.38788670814093e-11,7.1325501733971,6.68287994675722,6.58150604461345,6.55244862663361,8.60948198127871
379,1.39308661321925e-11,7.13669588653265,6.71330223428547,6.5939681434225,6.54488531079892,8.6190406254841
380,1.39828651829757e-11,7.15606752392204,6.74495887067801,6.62085449744825,6.54937292718192,8.65196959654439
381,1.40348642337589e-11,7.17879581203296,6.74623039901263,6.59267073329687,6.59020411640987,8.66771568929893
382,1.40868632845421e-11,7.18706391797103,6.74640894889182,6.64198719811197,6.62531945072626,8.69592019541867
383,1.41388623353253e-11,7.19943371049542,6.72257298565588,6.65626510588971,6.61585276812853,8.70584695916009
384,1.41908613861085e-11,7.20406728404833,6.81354664808554,6.63080973169904,6.54535243784797,8.73454161861401
385,1.42428604368917e-11,7.22025754446505,6.76937485084985,6.68264022492678,6.63992976629572,8.74675772408176
386,1.42948594876749e-11,7.22884478193814,6.76165466757791,6.6417570817219,6.6616692232192,8.77501408553704
387,1.4346858538458e-11,7.24596130216048,6.82661486175445,6.71233004240682,6.66501779128093,8.78578273533273
388,1.43988575892412e-11,7.26486894246395,6.78247008296045,6.7300700482437,6.70292839994735,8.81183088409479
389,1.44508566400244e-11,7.29757701359647,6.83219932490589,6.70695835390319,6.71261003403543,8.82125250936481
390,1.45028556908076e-11,7.2777680511448,6.7891259662556,6.76166272662404,6.69912812702567,8.85245733379452
391,1.45548547415908e-11,7.29506102943057,6.85056150793993,6.72019945263959,6.6629587714734,8.86417290180697
392,1.4606853792374e-11,7.29895994411651,6.86373763543727,6.70399972305676,6.7124093376248,8.89118026592376
393,1.46588528431572e-11,7.33150852409018,6.9042763700318,6.78833299671226,6.73927009648394,8.90085230133046
394,1.47108518939404e-11,7.3480366048802,6.84438375972515,6.82009337767955,6.73513966929436,8.93845193394488
395,1.47628509447236e-11,7.37543877537698,6.9295751546317,6.81492005343752,6.77051990021964,8.96731047948045
396,1.48148499955068e-11,7.36953825535443,6.9802009267058,6.84678348943371,6.78784324394,8.97636496069188
397,1.486684904629e-11,7.36964064307788,6.91857599867462,6.8286350779317,6.76134312457282,9.03455027382524
398,1.49188480970731e-11,7.37937997947267,6.952437235358,6.80670070245358,6.74754699020661,9.04927340491795
399,1.49708471478563e-11,7.38238942593365,6.97577783384576,6.83042103834935,6.75484507253804,9.05721009215734
400,1.50228461986395e-11,7.43351654154036,6.96897715040384,6.7857012000702,6.79223261551936,9.12012543746491
401,1.50748452494227e-11,7.44341209337497,7.05652501838021,6.92523181463746,6.82224385590685,9.12927661471636
402,1.51268443002059e-11,7.4600715388029,7.00821654539662,6.92285031618631,6.83460504008774,9.13643523369083
403,1.51788433509891e-11,7.45648995668677,7.00077906521013,6.9032256937922,6.85049076432474,9.18887756292529
404,1.52308424017723e-11,7.4552350545696,7.02770372967992,6.84176973357881,6.85061146393702,9.20409661360688
405,1.52828414525555e-11,7.48661927787198,7.07279658847225,6.8939703519487,6.84703150631445,9.21062631421856
406,1.53348405033387e-11,7.51494446497947,7.03190291438576,6.94355578663229,6.86875353631282,9.21725885334739
407,1.53868395541219e-11,7.52572203439949,7.13743910658424,6.94506644663127,6.86577814970917,9.26890671350315
408,1.54388386049051e-11,7.53234761067038,7.09479087369251,6.95495967282809,6.89737787289402,9.28217333750076
409,1.54908376556882e-11,7.54310634485891,7.10186394325654,6.98654265810718,6.87068398141597,9.28823451482709
410,1.55428367064714e-11,7.53952811829953,7.15063436139796,6.98424964527421,6.89676189346031,9.29386502860392
411,1.55948357572546e-11,7.55735553337339,7.07400627920341,6.96862082683106,6.94196478277059,9.30208796419615
412,1.56468348080378e-11,7.59297907815772,7.15539976973908,7.00941756841717,6.94576274363705,9.35788910943745
413,1.5698833858821e-11,7.54327080332061,7.01982568927818,6.94991161965724,6.966448975524,9.36506028027063
414,1.57508329096042e-11,7.61317410571843,7.21884196924901,7.02396214589691,6.95132823336898,9.37057231330904
415,1.58028319603874e-11,7.55386553959101,7.16973661422256,7.05279333795178,6.99287364253252,9.37675705422442
416,1.58548310111706e-11,7.63233189698465,7.19105431619038,7.07768093227442,6.95894810024712,9.43573314798386
417,1.59068300619538e-11,7.6329973502,7.21030544058304,7.08726529530913,6.95566722368594,9.44442887037115
418,1.5958829112737e-11,7.64544645561956,7.2317958364709,7.04952364340625,7.03400588310486,9.45044439431935
419,1.60108281635202e-11,7.66394602026566,7.23617378556002,7.04068054380414,7.02759517477986,9.47650739428648
420,1.60628272143033e-11,7.68556323403827,7.08669890708663,7.09652608318865,7.0358720454531,9.52260107559058
421,1.61148262650865e-11,7.69756881993046,7.29206490559908,7.10240417773258,7.07757494927646,9.52931638031085
422,1.61668253158697e-11,7.71947470602384,7.25539712091969,7.04216477274841,7.06968082469576,9.55329610241458
423,1.62188243666529e-11,7.71029886354356,7.27044326295873,7.16456995059316,7.08651677154138,9.60251279663396
424,1.62708234174361e-11,7.71725855219527,7.29759050872539,7.13785864693923,7.07432519195018,9.60932693254348
425,1.63228224682193e-11,7.73895827063033,7.29017237403949,7.11259597726589,7.10558884756167,9.6183658664404
426,1.63748215190025e-11,7.76025058543088,7.31615730441221,7.13196023679727,7.11466773910616,9.65785165859644
427,1.64268205697857e-11,7.75820771176105,7.18177861405754,7.207673855459,7.1205501223534,9.6861540099592
428,1.64788196205689e-11,7.80822084075565,7.37631921972956,7.19980553229904,7.15003683552976,9.69397149455898
429,1.65308186713521e-11,7.79105200898853,7.33621746125235,7.23469108569429,7.18937433040438,9.71694462938515
430,1.65828177221353e-11,7.81315947185074,7.32831935450936,7.21773121658111,7.18795931417932,9.74806781142946
431,1.66348167729184e-11,7.81755677670371,7.35496383643807,7.2181959636062,7.19369022891062,9.76715211112065
432,1.66868158237016e-11,7.81997263947956,7.31760344741655,7.22694423237919,7.14183860121051,9.78024452625995
433,1.67388148744848e-11,7.84027723669752,7.31557139601825,7.26352715626426,7.18531830465049,9.79911342351506
434,1.6790813925268e-11,7.83701486906508,7.43862503860509,7.26375268414811,7.22819233220279,9.81595937726356
435,1.68428129760512e-11,7.86202561041539,7.46190055222084,7.26326060236894,7.21117531711258,9.8494066450195
436,1.68948120268344e-11,7.90063687164447,7.42319655701971,7.27644205964801,7.20768147915072,9.87038406827129
437,1.69468110776176e-11,7.90855251308649,7.39063980779705,7.33057252068052,7.26215423534085,9.88086759989168
438,1.69988101284008e-11,7.89205044963104,7.46179973747872,7.28138085148925,7.26699759272148,9.89469375397852
439,1.7050809179184e-11,7.92785297645862,7.43008887068973,7.31924451915989,7.26352588051179,9.94718085109178
440,1.71028082299672e-11,7.98789729638155,7.44802548940598,7.29362237823774,7.28290162657113,9.95781260188852
441,1.71548072807504e-11,7.97948627588106,7.53090094297502,7.28110583809755,7.28300224157381,9.98057981981176
442,1.72068063315335e-11,7.95510633433973,7.54363264372303,7.38856027913943,7.32211441729109,10.0300118558953
443,1.72588053823167e-11,7.89027485896923,7.53733751867293,7.39001856995629,7.30081828942359,10.0381125081634
444,1.73108044330999e-11,8.01852880536888,7.52471694059389,7.40865911606414,7.34662880176799,10.0449741596114
445,1.73628034838831e-11,8.02449190818206,7.49139983330169,7.39463721202076,7.35540568082605,10.1084590383363
446,1.74148025346663e-11,8.03242329012114,7.52684131619802,7.44031433451605,7.34357636598779,10.1160532279005
447,1.74668015854495e-11,8.04578111199784,7.59211030911263,7.42981437797388,7.34357341505979,10.1218696760453
448,1.75188006362327e-11,8.05963792358624,7.62206827617106,7.35466007718555,7.33107109601978,10.1284253205528
449,1.75707996870159e-11,8.09731624649907,7.51610313187371,7.42058950953092,7.38009459988996,10.1881808893517
450,1.76227987377991e-11,8.10799645539179,7.59612323121616,7.47686077224666,7.38659022934545,10.1949648586875
451,1.76747977885823e-11,8.11403361942788,7.57834217510939,7.4863329468965,7.4296822128196,10.2001656082852
452,1.77267968393655e-11,8.13918496142778,7.6133471840541,7.49124024499773,7.36887170658707,10.2055363536725
453,1.77787958901487e-11,8.09161872282822,7.63869521336259,7.51212683330035,7.36912827678171,10.2175257492376
454,1.78307949409318e-11,8.16211493130448,7.64090513954686,7.46795738321721,7.41510998360488,10.2716416187657
455,1.7882793991715e-11,8.07798748072703,7.70249791523854,7.50912395614031,7.43681926589084,10.2769692895675
456,1.79347930424982e-11,8.18575143977187,7.66381955674161,7.4431293793496,7.45746426391774,10.2817621336942
457,1.79867920932814e-11,8.1987978720371,7.68166683587802,7.50934839228744,7.46790206297911,10.2872835066568
458,1.80387911440646e-11,8.20581022647786,7.65673349392534,7.56370129528195,7.46408303675929,10.3509924915538
459,1.80907901948478e-11,8.19581243286789,7.66605704164796,7.60100239197593,7.50159238676246,10.3566923559953
460,1.8142789245631e-11,8.24855219307546,7.6683490066397,7.58881308724434,7.44115038338947,10.3617190505562
461,1.81947882964142e-11,8.19312948106511,7.65362871402445,7.5921086406989,7.48795446266084,10.415942552653
462,1.82467873471974e-11,8.25497305408993,7.66473531167693,7.55784313704806,7.51978332804352,10.4351360203058
463,1.82987863979806e-11,8.2794954347993,7.75314587857948,7.55050840192005,7.5316141669817,10.440656533637
464,1.83507854487638e-11,8.28450418006022,7.78663742607426,7.51801121081955,7.57723426992648,10.4972277999457
465,1.84027844995469e-11,8.29080587147797,7.7466318672448,7.64759312365837,7.50027825768297,10.5155167522041
466,1.84547835503301e-11,8.29885857033822,7.7571289385741,7.63054863899735,7.57013353037336,10.5214921824701
467,1.85067826011133e-11,8.3185710334648,7.76316872636864,7.66730369369272,7.51790373281219,10.5546770313454
468,1.85587816518965e-11,8.31297759845602,7.79927567182461,7.67592902700356,7.5894793662776,10.5953634246443
469,1.86107807026797e-11,8.28860420200652,7.74184644103613,7.63968346847161,7.5626266968426,10.6020678868402
470,1.86627797534629e-11,8.35951542339241,7.80448639220697,7.59286823028689,7.58476267864142,10.6141692684423
471,1.87147788042461e-11,8.36850352072753,7.84009719226509,7.63779864850364,7.60676886237852,10.6673930978277
472,1.87667778550293e-11,8.37417312159855,7.86780356381133,7.71519594776499,7.65576424629499,10.678964702633
